datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2026-01-03 21:00:00,2026-01-03,43,11.14,11.14,11.14,11.14,11.14,10.0,10.0,10.0,10.0,10.0,25711800,20004400,15043900,10083200.0,1390350.0,1256400.0,1024900.0
2026-01-03 21:30:00,2026-01-03,44,10.95,11.14,11.14,11.14,11.14,9.84,9.84,9.84,9.84,9.84,26154550,20009000,14748000,10412400.0,1283450.0,1171950.0,838950.0
2026-01-03 22:00:00,2026-01-03,45,10.75,10.79,10.79,10.79,10.79,10.79,10.79,10.79,10.79,10.79,25579200,20231050,14496250,10874650.0,1231550.0,1346800.0,792800.0
2026-01-03 22:30:00,2026-01-03,46,10.07,10.19,10.19,10.31,10.31,9.64,9.64,9.64,9.64,9.64,26102800,19687000,14448700,11158500.0,1283650.0,1202150.0,762650.0
2026-01-03 23:00:00,2026-01-03,47,9.83,9.92,9.92,9.92,9.92,9.09,9.09,9.09,9.09,9.09,25600850,19084500,14235650,10701650.0,1324850.0,1209450.0,793950.0
2026-01-03 23:30:00,2026-01-03,48,9.65,9.75,9.75,9.75,9.75,9.0,9.0,9.0,9.0,9.0,24800150,18504700,14330000,9788950.0,1284900.0,834900.0,606400.0
2026-01-04 00:00:00,2026-01-04,1,9.9,9.9,9.9,9.9,9.9,9.64,9.64,9.64,9.64,9.64,22898350,18858950,14572300,6498950.0,967150.0,1250700.0,1100700.0
2026-01-04 00:30:00,2026-01-04,2,9.81,9.9,9.9,9.9,9.9,8.47,8.47,8.47,8.47,8.47,23873000,18923050,14502450,7476550.0,1117400.0,1460300.0,1285300.0
2026-01-04 01:00:00,2026-01-04,3,9.77,9.87,9.87,9.87,9.87,8.27,8.27,8.27,8.27,8.27,24153200,19198850,14555900,7584600.0,1150150.0,1789400.0,1273400.0
2026-01-04 01:30:00,2026-01-04,4,9.56,9.78,9.78,9.78,9.78,8.27,8.27,8.27,8.27,8.27,24504450,19046550,14460800,8096750.0,1156850.0,1888000.0,1316500.0
2026-01-04 02:00:00,2026-01-04,5,9.6,9.81,9.81,9.81,9.81,8.46,8.46,8.46,8.46,8.46,24177900,19426950,14313800,8419850.0,1115150.0,1990200.0,1357200.0
2026-01-04 02:30:00,2026-01-04,6,9.55,9.77,9.77,9.77,9.77,8.51,8.51,8.51,8.51,8.51,24284350,19107750,14229200,8419450.0,1103500.0,2033350.0,1421350.0
2026-01-04 03:00:00,2026-01-04,7,9.49,9.53,9.53,9.53,9.53,9.53,9.53,9.53,9.53,9.53,24629900,18914750,14340050,8556400.0,1103400.0,1655750.0,1454750.0
2026-01-04 03:30:00,2026-01-04,8,9.4,9.5,9.5,9.5,9.5,9.5,9.0,9.0,9.0,9.0,25107600,18825100,14401100,8777450.0,1119250.0,1605600.0,1455600.0
2026-01-04 04:00:00,2026-01-04,9,9.46,9.52,9.52,9.52,9.52,9.52,8.51,8.51,8.51,8.51,25157750,18824300,14321450,8854050.0,1102250.0,1565000.0,1415000.0
2026-01-04 04:30:00,2026-01-04,10,9.52,9.72,9.72,9.72,9.72,9.5,8.5,8.5,8.5,8.5,25516750,18855200,14302750,8958000.0,1110050.0,1526000.0,1376000.0
2026-01-04 05:00:00,2026-01-04,11,9.58,9.76,9.76,9.76,9.76,8.72,8.72,8.72,8.72,8.72,25619450,19029500,14431450,9104100.0,1123950.0,1682600.0,1532600.0
2026-01-04 05:30:00,2026-01-04,12,9.68,9.83,9.83,9.83,9.83,8.5,8.5,8.5,8.5,8.5,26574200,18766350,14542500,9506650.0,1128050.0,1634700.0,1484700.0
2026-01-04 06:00:00,2026-01-04,13,9.85,10.07,10.07,10.07,10.07,8.5,8.5,8.5,8.5,8.5,26776200,18897650,14667350,9904050.0,1212150.0,1486750.0,1296750.0
2026-01-04 06:30:00,2026-01-04,14,10.25,10.56,10.56,10.56,10.56,9.12,9.12,9.12,9.12,9.12,26625200,19472200,14887050,9905900.0,1179550.0,1276550.0,1081550.0
2026-01-04 07:00:00,2026-01-04,15,10.94,10.87,10.87,11.48,11.16,10.44,10.44,10.44,10.44,10.44,26875800,20213750,15494500,10239000.0,1178350.0,1349500.0,1168500.0
2026-01-04 07:30:00,2026-01-04,16,10.63,9.5,9.5,11.01,11.01,10.5,10.5,10.5,10.5,10.5,27676350,20909600,16089500,10212650.0,1197600.0,1544800.0,1238800.0
2026-01-04 08:00:00,2026-01-04,17,10.63,10.63,10.63,10.63,10.63,10.0,10.0,10.0,10.0,10.0,29171900,21090800,16455950,10745200.0,964000.0,1768000.0,1491000.0
2026-01-04 08:30:00,2026-01-04,18,9.6,9.7,9.7,9.7,9.7,8.5,8.5,8.5,8.5,8.5,31157900,21559200,17341150,11378750.0,1025150.0,2159400.0,1794400.0
2026-01-04 09:00:00,2026-01-04,19,8.06,8.5,8.5,8.5,8.5,7.99,7.99,7.99,7.99,7.99,33218750,21490100,18138850,13107000.0,993500.0,2855200.0,2389200.0
2026-01-04 09:30:00,2026-01-04,20,7.5,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,7.81,35312550,22156350,18791600,14260750.0,1035000.0,3346650.0,2750150.0
2026-01-04 10:00:00,2026-01-04,21,7.61,8.0,8.0,8.0,7.47,7.47,7.47,7.47,7.47,7.47,37510450,21354050,17834000,15459450.0,543500.0,3639500.0,2943000.0
2026-01-04 10:30:00,2026-01-04,22,7.0,7.52,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,39195650,21389400,18318750,16324750.0,548750.0,4248100.0,3538100.0
2026-01-04 11:00:00,2026-01-04,23,6.39,8.24,7.0,7.0,6.34,6.34,6.34,6.34,6.34,6.34,40140450,22018150,18781200,16896850.0,549800.0,4888300.0,3777300.0
2026-01-04 11:30:00,2026-01-04,24,6.34,7.52,7.0,7.0,6.28,6.28,6.28,6.28,6.28,6.28,40524300,22499100,18928700,17090200.0,550750.0,5446700.0,3917700.0
2026-01-04 12:00:00,2026-01-04,25,6.69,8.0,7.0,7.0,6.67,6.67,6.67,6.67,6.67,6.67,40288200,22565600,18789600,17013600.0,527550.0,5514250.0,4015750.0
2026-01-04 12:30:00,2026-01-04,26,6.94,7.52,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,40228150,22004100,18601600,17200150.0,547950.0,5086400.0,4073400.0
2026-01-04 13:00:00,2026-01-04,27,7.0,7.52,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,39695250,21210300,18095600,17230250.0,543100.0,4554850.0,3931350.0
2026-01-04 13:30:00,2026-01-04,28,7.0,7.52,7.46,7.46,6.71,6.71,6.71,6.71,6.71,6.71,39100150,20389050,17389050,17235600.0,540700.0,3902400.0,3469900.0
2026-01-04 14:00:00,2026-01-04,29,6.67,7.52,7.0,7.0,6.59,6.59,6.59,6.59,6.59,6.59,37993550,19700800,17106350,16873150.0,533300.0,3085900.0,2871900.0
2026-01-04 14:30:00,2026-01-04,30,7.22,8.12,8.12,8.12,6.59,6.59,6.59,6.59,6.59,6.59,36621050,18822450,16112750,16365100.0,532500.0,2157750.0,2057750.0
2026-01-04 15:00:00,2026-01-04,31,7.99,9.02,9.02,9.02,8.15,7.1,7.1,7.1,7.1,7.1,34005800,18433500,15333200,15641650.0,574200.0,1786300.0,1636300.0
2026-01-04 15:30:00,2026-01-04,32,9.06,10.0,10.0,10.0,8.87,7.82,7.82,7.82,7.82,7.82,31395050,18647000,14946600,14534300.0,779150.0,1514550.0,1364550.0
2026-01-04 16:00:00,2026-01-04,33,9.25,10.6,10.6,10.6,9.83,6.59,6.59,6.59,6.59,6.59,29942800,20080050,16268400,12621550.0,1752550.0,1318650.0,1168650.0
2026-01-04 16:30:00,2026-01-04,34,10.5,14.72,14.72,14.72,12.62,8.27,8.27,8.27,8.27,8.27,27825450,20714250,15977950,11297050.0,1573150.0,1435050.0,1229400.0
2026-01-04 17:00:00,2026-01-04,35,11.16,11.5,11.5,17.93,11.16,9.65,9.65,9.65,9.65,9.65,26751550,20874050,15924200,10072100.0,1458050.0,1442650.0,1178450.0
2026-01-04 17:30:00,2026-01-04,36,11.5,11.5,11.5,11.5,11.16,11.16,11.16,11.16,11.16,11.16,26231300,21170400,16355400,9449150.0,1568050.0,1247100.0,970900.0
2026-01-04 18:00:00,2026-01-04,37,11.75,10.5,10.5,17.93,11.16,11.16,11.16,11.16,11.16,11.16,26240000,21535400,16499700,9533000.0,1570400.0,1265950.0,975250.0
2026-01-04 18:30:00,2026-01-04,38,11.5,10.46,10.46,14.72,11.48,11.48,11.48,11.48,11.48,11.48,26514500,21471200,16523850,9743850.0,1514400.0,1276900.0,984700.0
2026-01-04 19:00:00,2026-01-04,39,11.5,10.48,10.48,17.05,11.28,11.28,11.28,11.28,11.28,11.28,26854650,21467350,16474250,10181700.0,1521500.0,1275350.0,984150.0
2026-01-04 19:30:00,2026-01-04,40,11.5,10.46,10.46,17.93,11.16,11.16,11.16,11.16,11.16,11.16,26852250,21474000,16429150,10242300.0,1612800.0,1245300.0,968100.0
2026-01-04 20:00:00,2026-01-04,41,11.84,13.72,13.72,17.17,11.16,11.16,11.16,11.16,11.16,11.16,27141250,21428000,16381700,10702300.0,1616350.0,1316650.0,1004700.0
2026-01-04 20:30:00,2026-01-04,42,12.0,11.03,11.03,17.45,11.16,11.0,11.0,11.0,11.0,11.0,27266600,21350800,16255900,10850900.0,1654900.0,1505650.0,1182700.0
2026-01-04 21:00:00,2026-01-04,43,11.48,11.51,11.51,15.0,11.16,10.5,10.5,10.5,10.5,10.5,26962100,21197400,16293250,10857350.0,1721100.0,1301100.0,982850.0
2026-01-04 21:30:00,2026-01-04,44,11.0,10.96,10.96,11.16,11.16,9.64,9.64,9.64,9.64,9.64,27506500,20916150,16090950,11126400.0,1744500.0,1237700.0,862200.0
2026-01-04 22:00:00,2026-01-04,45,10.5,9.47,9.47,10.85,10.85,9.64,9.64,9.64,9.64,9.64,28321850,20634050,15757050,11937650.0,1754950.0,1342800.0,790800.0
2026-01-04 22:30:00,2026-01-04,46,9.85,9.35,9.35,10.0,10.0,8.37,8.37,8.37,8.37,8.37,29141250,20050900,15529100,12223550.0,1829200.0,1204100.0,795600.0
2026-01-04 23:00:00,2026-01-04,47,9.58,9.83,9.83,9.83,9.0,8.27,8.27,8.27,8.27,8.27,27987150,19876700,15240750,11579550.0,1845200.0,1268300.0,863300.0
2026-01-04 23:30:00,2026-01-04,48,9.25,9.26,9.26,9.49,7.82,7.82,7.82,7.82,7.82,7.82,27547350,19234300,15342800,10541550.0,1869850.0,964750.0,629250.0
2026-01-05 00:00:00,2026-01-05,1,9.48,9.15,9.15,9.83,9.83,7.5,7.5,7.5,7.5,7.5,21744150,18692850,14764950,4681950.0,848950.0,1149400.0,964350.0
2026-01-05 00:30:00,2026-01-05,2,9.15,9.15,9.15,9.83,9.83,7.47,7.47,7.47,7.47,7.47,22937700,18677450,14648200,5780750.0,955200.0,1392050.0,1151000.0
2026-01-05 01:00:00,2026-01-05,3,9.16,9.16,9.16,9.83,9.83,7.47,7.47,7.47,7.47,7.47,23618050,18705700,14665850,6452650.0,936550.0,1717150.0,1423100.0
2026-01-05 01:30:00,2026-01-05,4,9.22,11.0,9.22,9.79,9.79,7.1,7.1,7.1,7.1,7.1,23711400,18726300,14681600,6590850.0,939900.0,1753900.0,1446350.0
2026-01-05 02:00:00,2026-01-05,5,9.25,9.29,9.29,9.77,9.77,7.5,7.5,7.5,7.5,7.5,23879350,18738800,14771050,6759200.0,882700.0,1798600.0,1484550.0
2026-01-05 02:30:00,2026-01-05,6,9.38,9.79,9.79,9.79,9.79,7.82,7.82,7.82,7.82,7.82,23435800,18842400,14736250,6528550.0,846850.0,2074800.0,1750250.0
2026-01-05 03:00:00,2026-01-05,7,9.48,17.23,9.79,9.79,9.79,8.0,8.0,8.0,8.0,8.0,22969650,19003950,14614300,6306600.0,788500.0,2146250.0,1819700.0
2026-01-05 03:30:00,2026-01-05,8,9.5,12.0,9.79,9.79,9.79,8.0,8.0,8.0,8.0,8.0,23042400,19034950,14552650,6401550.0,793900.0,1911850.0,1585300.0
2026-01-05 04:00:00,2026-01-05,9,9.5,9.82,9.79,9.79,9.79,8.0,8.0,8.0,8.0,8.0,22992550,19042050,14456150,6440100.0,826000.0,2055050.0,1528500.0
2026-01-05 04:30:00,2026-01-05,10,9.56,10.0,9.79,9.79,9.79,8.08,8.08,8.08,8.08,8.08,22964600,19225500,14359600,6323100.0,825450.0,2057850.0,1331300.0
2026-01-05 05:00:00,2026-01-05,11,9.65,10.45,9.82,9.82,9.82,8.08,8.08,8.08,8.08,8.08,22646900,19424100,14261700,6110100.0,824400.0,1794050.0,1067500.0
2026-01-05 05:30:00,2026-01-05,12,9.79,9.98,9.98,9.98,9.98,8.27,8.27,8.27,8.27,8.27,22230150,19791650,14176450,5883600.0,822200.0,1982550.0,1056000.0
2026-01-05 06:00:00,2026-01-05,13,10.03,10.07,10.07,10.07,9.97,8.72,8.72,8.72,8.72,8.72,21498450,19907250,14484550,5738000.0,1005600.0,1931950.0,815400.0
2026-01-05 06:30:00,2026-01-05,14,10.93,10.93,10.93,10.93,10.29,10.29,10.29,10.29,10.29,10.29,20628150,20885200,14717000,4898450.0,1016600.0,1899950.0,583400.0
2026-01-05 07:00:00,2026-01-05,15,11.57,13.88,13.88,13.88,11.32,11.32,11.32,11.32,11.32,11.32,20609200,22195650,15358200,4477850.0,1024050.0,1944500.0,578650.0
2026-01-05 07:30:00,2026-01-05,16,13.98,14.51,14.51,14.51,14.51,12.85,12.85,12.85,12.85,12.85,20627850,23058900,16037650,4202650.0,1029650.0,2195700.0,729850.0
2026-01-05 08:00:00,2026-01-05,17,14.51,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,21711550,24165100,17649150,4031100.0,1024750.0,2229150.0,963300.0
2026-01-05 08:30:00,2026-01-05,18,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,14.51,24067200,24762350,18442050,4195950.0,1052000.0,2363250.0,1297400.0
2026-01-05 09:00:00,2026-01-05,19,14.51,12.0,12.0,14.51,14.51,14.51,14.51,14.51,14.51,14.21,23630550,25234950,19202250,4809050.0,1125950.0,2661300.0,1621200.0
2026-01-05 09:30:00,2026-01-05,20,11.07,11.07,11.07,11.57,11.57,11.57,11.57,11.57,11.57,8.5,25407700,25025750,19082100,5727400.0,1162750.0,2563950.0,1637400.0
2026-01-05 10:00:00,2026-01-05,21,11.0,11.03,11.03,11.05,11.05,11.05,11.05,11.05,11.05,5.0,26543750,24787450,18995250,7127750.0,1175450.0,3009150.0,1859600.0
2026-01-05 10:30:00,2026-01-05,22,10.0,10.15,10.15,10.15,10.15,10.15,10.15,10.15,10.15,5.5,28655750,25328300,19099100,8328300.0,1349350.0,3032600.0,2100050.0
2026-01-05 11:00:00,2026-01-05,23,9.79,9.94,9.94,9.94,9.94,9.48,9.48,9.48,9.48,5.0,29501200,25517300,19220200,9070000.0,1438200.0,3426350.0,2225800.0
2026-01-05 11:30:00,2026-01-05,24,9.49,9.79,9.79,9.79,9.79,8.08,8.08,8.08,8.08,3.0,30336050,25380050,19514400,9322950.0,1521750.0,3388150.0,2017600.0
2026-01-05 12:00:00,2026-01-05,25,9.0,9.7,9.7,9.7,9.7,8.0,8.0,8.0,8.0,6.36,31202400,24933450,19205900,9602050.0,1015900.0,3648050.0,1986500.0
2026-01-05 12:30:00,2026-01-05,26,8.99,9.58,9.58,9.58,9.58,7.98,7.98,7.98,7.98,5.0,31173700,24484200,18974700,9804200.0,1092350.0,3379150.0,1736600.0
2026-01-05 13:00:00,2026-01-05,27,9.46,9.79,9.79,9.79,9.79,9.3,9.0,9.0,9.0,6.36,30111450,24987900,18631250,9627600.0,964900.0,3310550.0,1662000.0
2026-01-05 13:30:00,2026-01-05,28,9.52,9.85,9.85,9.85,9.85,9.3,9.0,9.0,9.0,6.36,29360050,24436100,18083250,9659900.0,987250.0,3058500.0,1578450.0
2026-01-05 14:00:00,2026-01-05,29,9.75,10.56,10.56,10.56,10.56,9.3,7.92,7.92,7.92,6.3,28487700,23901050,18094150,9374350.0,1718650.0,2631450.0,1560400.0
2026-01-05 14:30:00,2026-01-05,30,9.83,11.0,10.94,10.94,10.94,9.3,8.08,8.08,8.08,6.36,27526150,23250550,17636500,8734750.0,1585150.0,2099000.0,1347950.0
2026-01-05 15:00:00,2026-01-05,31,10.0,15.7,10.73,10.73,10.73,10.04,8.5,8.5,8.5,3.1,25147800,22099850,16754950,7529050.0,1490600.0,1932000.0,1280950.0
2026-01-05 15:30:00,2026-01-05,32,11.04,16.92,14.59,14.59,11.05,13.0,9.9,9.9,9.9,6.0,23273850,22281850,16708850,6249900.0,1390350.0,1734600.0,1288550.0
2026-01-05 16:00:00,2026-01-05,33,11.05,16.43,14.7,14.7,11.05,10.04,10.04,10.04,10.04,6.4,23051800,22043000,16992700,5649700.0,1396350.0,1656900.0,1355350.0
2026-01-05 16:30:00,2026-01-05,34,13.0,20.0,15.0,15.0,11.58,11.58,11.58,11.58,11.58,6.56,22297100,22411050,17000500,5074250.0,1324350.0,1535500.0,1290950.0
2026-01-05 17:00:00,2026-01-05,35,12.0,15.76,14.51,14.51,11.1,11.1,11.1,11.1,11.1,8.33,23380650,22039400,16530350,5813900.0,1287900.0,1417850.0,1173300.0
2026-01-05 17:30:00,2026-01-05,36,11.58,16.62,12.29,12.29,11.5,11.5,11.5,11.5,11.5,8.62,23284350,22012050,16512650,5703350.0,1301550.0,1248800.0,978250.0
2026-01-05 18:00:00,2026-01-05,37,11.5,17.11,11.83,11.83,11.05,11.05,11.05,11.05,11.05,8.5,23096150,21946750,16247550,5619050.0,1355700.0,1306950.0,1024900.0
2026-01-05 18:30:00,2026-01-05,38,11.05,15.6,11.05,11.05,11.05,11.05,11.05,11.05,11.05,8.62,23225700,21972100,16288200,5658600.0,1358350.0,1299950.0,1029900.0
2026-01-05 19:00:00,2026-01-05,39,11.38,16.78,11.38,11.38,11.05,11.05,11.05,11.05,11.05,8.33,23198300,21853850,16273400,5957500.0,1258000.0,1240550.0,1046500.0
2026-01-05 19:30:00,2026-01-05,40,11.05,15.77,11.05,11.05,11.05,11.0,11.0,11.0,11.0,8.01,23321950,21783050,16207950,6009700.0,1257100.0,1253300.0,1051250.0
2026-01-05 20:00:00,2026-01-05,41,11.05,15.73,11.05,11.05,11.05,11.05,11.05,11.05,11.05,8.62,23118450,21490150,15786700,6185300.0,1264800.0,1558350.0,1257800.0
2026-01-05 20:30:00,2026-01-05,42,11.05,15.66,11.5,11.5,11.05,11.05,11.05,11.05,11.05,8.5,23616850,21324500,15726400,6650000.0,1201350.0,1344650.0,1047100.0
2026-01-05 21:00:00,2026-01-05,43,11.05,16.2,11.43,11.43,11.05,11.0,11.0,11.0,11.0,8.0,23893450,21065200,15597550,7199300.0,1148550.0,1380400.0,1053850.0
2026-01-05 21:30:00,2026-01-05,44,10.91,15.0,11.49,11.49,11.49,10.18,10.18,10.18,10.18,6.57,24440600,20867550,15466600,7832450.0,1107700.0,1304150.0,971600.0
2026-01-05 22:00:00,2026-01-05,45,10.85,15.27,11.6,11.6,11.6,9.38,9.38,9.38,9.38,6.53,25108700,21162250,15461500,8560550.0,1015800.0,1101750.0,861700.0
2026-01-05 22:30:00,2026-01-05,46,10.16,11.25,11.25,11.43,11.43,9.3,8.6,8.6,8.6,6.5,26278950,20675700,15352950,9451100.0,1088350.0,995400.0,859350.0
2026-01-05 23:00:00,2026-01-05,47,10.0,15.6,11.29,11.29,10.95,9.3,8.5,8.5,8.5,6.58,25552000,20009200,14608600,9286750.0,1055750.0,1059750.0,862200.0
2026-01-05 23:30:00,2026-01-05,48,9.62,10.92,10.92,10.92,9.5,9.3,8.12,8.12,8.12,6.58,25139050,19283500,14635100,8722500.0,1150850.0,828850.0,657800.0
2026-01-06 00:00:00,2026-01-06,1,9.25,9.72,9.72,9.72,9.72,9.3,8.12,8.12,8.12,6.4,23194800,19610400,14895000,4625250.0,729700.0,1492750.0,1242200.0
2026-01-06 00:30:00,2026-01-06,2,9.2,9.65,9.65,9.65,9.65,9.3,8.12,8.12,8.12,6.4,24626350,19616000,14858400,5931950.0,880600.0,1805850.0,1550050.0
2026-01-06 01:00:00,2026-01-06,3,9.0,10.36,9.65,9.65,9.65,9.43,8.0,8.0,8.0,6.4,25406400,19540250,14901800,6559100.0,906450.0,2048100.0,1791300.0
2026-01-06 01:30:00,2026-01-06,4,8.94,17.33,9.62,9.62,9.62,9.62,8.0,8.0,8.0,7.0,25608500,19371100,14805300,6941450.0,898350.0,2059700.0,1802900.0
2026-01-06 02:00:00,2026-01-06,5,9.0,10.0,9.62,9.62,9.62,9.62,8.08,8.08,8.08,7.0,26062200,19413800,14860400,7344150.0,893700.0,2023700.0,1766900.0
2026-01-06 02:30:00,2026-01-06,6,9.0,17.33,9.56,9.56,9.56,9.56,8.08,8.08,8.08,8.01,25651850,19348450,14797100,7085800.0,872550.0,2056100.0,1799300.0
2026-01-06 03:00:00,2026-01-06,7,9.14,17.33,9.35,9.35,9.35,9.35,8.14,8.14,8.14,8.14,25189400,19220400,14599650,7036500.0,992250.0,2048850.0,1781550.0
2026-01-06 03:30:00,2026-01-06,8,9.25,17.33,9.55,9.55,9.55,9.55,8.14,8.14,8.14,8.14,25092950,19196900,14624850,7012650.0,1111850.0,2080400.0,1812850.0
2026-01-06 04:00:00,2026-01-06,9,9.25,17.04,9.58,9.58,9.58,9.58,8.12,8.12,8.12,8.12,24993200,19320600,14781700,6996100.0,1241050.0,2074250.0,1812700.0
2026-01-06 04:30:00,2026-01-06,10,9.46,12.0,9.67,9.67,9.67,9.67,8.14,8.14,8.14,8.14,24652850,19504200,14855700,6859200.0,1209300.0,2086400.0,1817350.0
2026-01-06 05:00:00,2026-01-06,11,9.76,17.33,9.84,9.84,9.84,9.84,8.27,8.27,8.27,8.27,23960950,19582750,14798600,6617700.0,1159700.0,2039950.0,1782900.0
2026-01-06 05:30:00,2026-01-06,12,10.0,17.33,10.0,10.0,10.0,10.0,9.48,9.48,9.48,9.48,22676350,19745650,14356100,6356950.0,1094800.0,2059250.0,1706700.0
2026-01-06 06:00:00,2026-01-06,13,10.5,17.33,10.58,10.58,10.58,10.0,10.0,10.0,10.0,10.0,22147200,20584450,14965800,5991000.0,1215500.0,1811700.0,1401150.0
2026-01-06 06:30:00,2026-01-06,14,11.83,17.33,11.83,11.83,11.83,11.41,11.41,11.41,11.41,11.34,21109350,21474600,15392950,5739650.0,1191500.0,1621000.0,1166950.0
2026-01-06 07:00:00,2026-01-06,15,14.13,17.33,15.18,15.18,15.18,15.18,13.51,13.51,13.51,10.5,21392200,22552350,16014550,5791550.0,1307900.0,1711200.0,1016650.0
2026-01-06 07:30:00,2026-01-06,16,14.63,18.36,12.48,14.72,14.72,14.72,14.62,14.62,14.62,11.5,21566350,23408050,16942400,5203450.0,1319300.0,1565900.0,971350.0
2026-01-06 08:00:00,2026-01-06,17,13.77,17.33,14.0,14.0,14.0,14.0,14.0,14.0,14.0,11.5,23349450,24331400,18596150,5266450.0,1349300.0,1454600.0,1109050.0
2026-01-06 08:30:00,2026-01-06,18,11.5,18.46,11.83,11.83,11.83,11.83,11.83,11.83,11.83,7.5,24951700,24781550,19379000,5154050.0,1362050.0,1866100.0,1520550.0
2026-01-06 09:00:00,2026-01-06,19,10.53,17.33,10.75,10.75,10.75,10.75,10.75,10.75,10.75,6.58,26102700,25219000,19888000,5689550.0,1273750.0,1827000.0,1621950.0
2026-01-06 09:30:00,2026-01-06,20,9.82,10.36,9.92,9.92,9.29,9.29,9.29,9.29,8.23,7.6,28583300,25119450,20698850,6616300.0,1354950.0,2394050.0,2056000.0
2026-01-06 10:00:00,2026-01-06,21,9.03,9.83,9.83,9.83,9.39,9.39,9.39,9.39,8.08,6.61,29885650,25032350,20699950,7547950.0,1013750.0,3266400.0,2767100.0
2026-01-06 10:30:00,2026-01-06,22,8.33,10.36,9.77,9.77,8.27,8.27,8.27,8.13,8.08,0.02,32391750,25740150,21218500,8731200.0,1042250.0,3642850.0,2997800.0
2026-01-06 11:00:00,2026-01-06,23,8.27,10.45,9.62,9.62,8.95,8.95,8.95,8.95,7.92,0.01,33481850,26563700,21569150,9172550.0,1193300.0,4684650.0,3647150.0
2026-01-06 11:30:00,2026-01-06,24,8.18,9.49,9.49,9.49,8.88,8.88,8.88,8.88,7.92,0.01,33993600,26510100,21613700,9392400.0,1274950.0,4937750.0,3762150.0
2026-01-06 12:00:00,2026-01-06,25,8.08,10.36,8.16,9.25,8.12,8.12,8.12,8.12,7.92,0.01,34829800,25890400,21375700,9696000.0,1282550.0,4865650.0,3532350.0
2026-01-06 12:30:00,2026-01-06,26,8.08,9.25,9.25,9.25,8.08,8.08,8.08,8.08,7.92,0.01,34917150,25511100,21074400,9869400.0,1258800.0,4619650.0,3391350.0
2026-01-06 13:00:00,2026-01-06,27,8.23,10.45,9.49,9.49,8.27,8.27,8.27,8.27,7.92,0.01,33804300,26087750,20762150,9644050.0,1165950.0,4809300.0,3389100.0
2026-01-06 13:30:00,2026-01-06,28,8.5,13.01,9.67,9.67,8.5,8.5,8.5,8.5,7.92,0.01,32480000,25661900,20330400,9440050.0,1092750.0,4453800.0,2994600.0
2026-01-06 14:00:00,2026-01-06,29,8.5,17.33,9.83,9.83,8.5,8.5,8.5,8.5,8.0,0.01,31326250,24742300,19756750,9182950.0,1072800.0,3387700.0,2569550.0
2026-01-06 14:30:00,2026-01-06,30,8.42,17.3,9.85,9.85,9.85,8.5,8.5,8.5,8.08,3.0,29009050,23361950,19067950,8552100.0,1288700.0,2515550.0,2033600.0
2026-01-06 15:00:00,2026-01-06,31,9.0,17.33,10.33,10.33,10.33,8.27,8.27,8.08,8.08,3.0,27195150,22413950,18199500,7711150.0,1634900.0,1558450.0,1390850.0
2026-01-06 15:30:00,2026-01-06,32,10.43,20.0,12.17,12.17,12.17,9.09,9.09,8.23,8.23,6.4,24503200,22698450,17821150,6585700.0,1654400.0,1233700.0,1106900.0
2026-01-06 16:00:00,2026-01-06,33,13.82,30.0,16.39,16.39,16.39,10.5,10.5,10.5,10.5,6.41,23082950,23753000,18266200,5535550.0,1792900.0,1503200.0,1314500.0
2026-01-06 16:30:00,2026-01-06,34,15.0,35.98,15.0,15.0,15.0,15.0,15.0,15.0,15.0,8.0,22141800,24168700,18284650,4729500.0,1492300.0,1450500.0,1164450.0
2026-01-06 17:00:00,2026-01-06,35,14.94,33.98,14.94,14.94,14.94,14.94,14.94,14.94,14.94,8.33,22161750,23937850,17942500,4651950.0,1342600.0,1417250.0,1069450.0
2026-01-06 17:30:00,2026-01-06,36,15.0,32.5,15.0,15.0,15.0,15.0,15.0,15.0,15.0,8.5,21880350,23975850,17816150,4502550.0,1271300.0,1458600.0,1084300.0
2026-01-06 18:00:00,2026-01-06,37,14.64,30.0,14.63,14.63,14.63,14.63,14.63,14.63,14.63,8.62,21894700,23836450,17813250,4846000.0,1645450.0,1437200.0,1063950.0
2026-01-06 18:30:00,2026-01-06,38,14.04,30.0,13.99,13.99,13.99,13.99,13.99,13.99,13.99,8.62,22060350,23816700,17842500,5086950.0,1816900.0,1432750.0,1058500.0
