datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2022-08-02 18:30:00,2022-08-02,38,61.44,61.44,61.44,61.44,60.01,50.0,50.0,50.0,50.0,50.0,19868400,29528750,19819400,3684950.0,3638950.0,1737250.0,348300.0
2022-08-02 19:00:00,2022-08-02,39,60.01,28.79,61.44,61.44,50.0,45.01,45.01,45.01,45.01,45.01,19886450,28728300,19761750,3715000.0,3624000.0,1697950.0,347900.0
2022-08-02 19:30:00,2022-08-02,40,50.85,28.79,61.44,61.44,45.0,45.0,45.0,45.0,45.0,45.0,20228500,27975950,19995650,3805050.0,3609550.0,1617750.0,347550.0
2022-08-02 20:00:00,2022-08-02,41,50.0,61.44,61.44,61.44,43.89,43.89,43.89,43.89,43.89,43.89,19859200,26511000,19311300,4065500.0,3579300.0,1650950.0,346950.0
2022-08-02 20:30:00,2022-08-02,42,48.87,51.53,51.53,51.53,37.8,37.8,37.8,37.8,37.8,37.8,20292800,26147950,19372800,4354000.0,3607000.0,1534800.0,346300.0
2022-08-02 21:00:00,2022-08-02,43,48.46,50.87,50.87,50.87,40.0,40.0,40.0,40.0,40.0,40.0,20358300,24901700,18775250,4821200.0,3580800.0,1451100.0,345500.0
2022-08-02 21:30:00,2022-08-02,44,47.96,49.41,49.41,49.41,37.01,37.01,37.01,37.01,24.29,37.01,21006000,24304800,18770250,5307400.0,3665300.0,1322950.0,344600.0
2022-08-02 22:00:00,2022-08-02,45,35.0,49.72,49.72,49.72,35.02,35.02,35.02,35.02,18.26,35.02,20791050,23311300,18570750,5566300.0,3737700.0,1386150.0,364500.0
2022-08-02 22:30:00,2022-08-02,46,24.29,45.77,45.77,48.5,20.57,20.57,20.57,20.57,18.26,20.57,21186650,22600000,18390100,5744800.0,3770200.0,1293500.0,379850.0
2022-08-02 23:00:00,2022-08-02,47,24.29,40.2,40.2,48.5,20.35,20.35,20.35,20.35,6.5,20.35,21007700,21920300,18196600,5603850.0,3585750.0,1182350.0,408700.0
2022-08-02 23:30:00,2022-08-02,48,20.0,32.93,32.93,32.93,19.99,19.99,19.99,19.99,5.94,19.99,20713500,21092000,18178200,5004200.0,3498350.0,1041700.0,420050.0
2022-08-03 00:00:00,2022-08-03,1,24.29,32.0,32.0,32.0,19.53,19.53,19.53,19.53,5.94,19.53,19228250,21004650,17977300,4424850.0,3609200.0,2305150.0,1497350.0
2022-08-03 00:30:00,2022-08-03,2,19.65,29.32,29.32,29.32,17.83,17.83,17.83,17.83,5.94,17.83,19713000,21509300,18107950,5073700.0,3978550.0,3995350.0,2732550.0
2022-08-03 01:00:00,2022-08-03,3,17.36,21.98,21.98,21.98,21.98,17.36,17.36,17.36,2.0,17.36,20592700,21421800,18662600,5665050.0,4209250.0,4620050.0,3196850.0
2022-08-03 01:30:00,2022-08-03,4,17.15,20.11,20.11,20.11,20.11,17.15,17.15,17.15,1.0,17.15,20991350,21179900,18611700,5932250.0,4218450.0,4761050.0,3332350.0
2022-08-03 02:00:00,2022-08-03,5,17.15,24.5,24.5,24.5,24.5,17.15,17.15,17.15,0.01,17.15,21245500,21256850,18679000,6076700.0,4228700.0,4920850.0,3547750.0
2022-08-03 02:30:00,2022-08-03,6,17.15,20.58,20.58,20.58,20.58,17.36,17.36,17.36,0.01,17.36,21324300,21394050,18663800,6015250.0,4175600.0,5155900.0,3725800.0
2022-08-03 03:00:00,2022-08-03,7,16.89,19.31,19.31,19.31,19.31,17.2,17.2,17.2,0.01,17.2,21154200,21526600,18653150,5933350.0,4158400.0,5329300.0,3674450.0
2022-08-03 03:30:00,2022-08-03,8,16.89,18.77,17.4,17.4,17.4,17.2,17.2,17.2,0.01,17.2,21208950,21548000,18696400,5902000.0,4146550.0,5425450.0,3750600.0
2022-08-03 04:00:00,2022-08-03,9,16.89,18.77,17.4,17.4,17.4,17.2,17.2,17.2,0.01,17.2,21211350,21511150,18672500,5908700.0,4128250.0,5443100.0,3776550.0
2022-08-03 04:30:00,2022-08-03,10,16.89,19.19,17.76,17.76,17.76,17.36,17.36,17.36,0.01,17.36,21249000,21539900,18660450,5907800.0,4127350.0,5465600.0,3861050.0
2022-08-03 05:00:00,2022-08-03,11,17.15,19.19,18.15,18.15,18.15,17.54,17.54,17.54,1.0,17.54,21271850,21575050,18735150,5939600.0,4159050.0,5390700.0,3841000.0
2022-08-03 05:30:00,2022-08-03,12,16.89,18.77,17.8,17.8,17.8,17.26,17.26,17.26,2.0,17.26,21430750,21570450,18942950,5981900.0,4199600.0,5189500.0,3724550.0
2022-08-03 06:00:00,2022-08-03,13,17.15,18.77,18.77,18.77,18.77,17.31,17.31,17.31,1.0,17.31,21673750,21975950,19318700,5921100.0,4283050.0,4895900.0,3441700.0
2022-08-03 06:30:00,2022-08-03,14,16.88,19.52,19.52,19.52,17.2,17.2,17.2,17.2,0.01,17.2,21876700,22264900,19637800,5722950.0,4180650.0,4494150.0,3059950.0
2022-08-03 07:00:00,2022-08-03,15,17.21,25.0,25.0,25.0,17.43,17.43,17.43,17.43,0.01,17.43,22209500,23006700,19892600,5767400.0,4123300.0,4318000.0,2878200.0
2022-08-03 07:30:00,2022-08-03,16,17.39,29.39,29.39,40.0,17.2,17.2,17.2,17.2,0.01,17.2,23070300,23824600,20738800,5834850.0,4208350.0,3782550.0,2487400.0
2022-08-03 08:00:00,2022-08-03,17,20.77,30.25,48.55,48.55,25.0,17.83,17.83,17.83,13.4,17.83,24105100,26170550,21759900,5402150.0,3997150.0,3304100.0,2108700.0
2022-08-03 08:30:00,2022-08-03,18,24.29,50.12,51.53,51.53,35.0,19.65,19.65,19.65,10.0,19.65,24181450,27749600,22534150,5184950.0,3971950.0,2882600.0,1681350.0
2022-08-03 09:00:00,2022-08-03,19,45.01,65.33,65.33,65.33,35.0,20.77,20.77,20.77,2.0,20.77,24841050,29899100,23349350,5144950.0,4018450.0,2825850.0,1453650.0
2022-08-03 09:30:00,2022-08-03,20,45.01,70.0,82.0,82.0,35.39,22.49,22.49,22.49,2.0,22.49,25121250,30704300,23715300,5149600.0,4029100.0,2906400.0,1373700.0
2022-08-03 10:00:00,2022-08-03,21,35.0,60.02,82.0,82.0,20.14,20.14,20.14,20.14,2.0,20.14,25541050,30584150,24158350,5193700.0,4073700.0,2916300.0,1338900.0
2022-08-03 10:30:00,2022-08-03,22,40.12,60.02,90.0,90.0,20.77,20.77,20.77,20.77,2.0,20.77,25747600,31038200,24297850,5218100.0,4085600.0,2912500.0,1338100.0
2022-08-03 11:00:00,2022-08-03,23,48.5,60.02,85.0,85.0,35.0,22.49,22.49,22.49,1.0,22.49,25963150,31847050,24550850,5211200.0,4103200.0,2935650.0,1333600.0
2022-08-03 11:30:00,2022-08-03,24,49.24,60.02,118.11,118.11,39.01,22.49,22.49,22.49,1.0,19.99,25945350,32104600,24519800,5217600.0,4112900.0,2953350.0,1331850.0
2022-08-03 12:00:00,2022-08-03,25,39.0,54.32,82.0,82.0,19.99,19.99,19.99,19.99,0.01,17.82,26403050,31465100,24705400,5260950.0,4169300.0,2976050.0,1347600.0
2022-08-03 12:30:00,2022-08-03,26,40.12,54.32,100.0,100.0,19.99,19.99,19.99,19.99,0.01,17.84,26118700,31555750,24497350,5290950.0,4211250.0,2976250.0,1341800.0
2022-08-03 13:00:00,2022-08-03,27,49.73,82.0,118.11,118.11,60.01,22.99,22.99,22.99,2.0,19.81,25826300,32848450,24459200,5133700.0,4086850.0,2693750.0,1198450.0
2022-08-03 13:30:00,2022-08-03,28,50.0,102.0,200.0,200.0,60.01,33.02,33.02,33.02,2.0,20.16,25234100,33052100,24024050,5078250.0,4063700.0,2577250.0,1153700.0
2022-08-03 14:00:00,2022-08-03,29,49.89,102.0,138.0,138.0,60.01,33.02,33.02,33.02,2.0,23.86,25092500,33148450,24003350,5125450.0,4192600.0,2361650.0,1104050.0
2022-08-03 14:30:00,2022-08-03,30,50.01,138.0,200.0,200.0,55.0,33.02,33.02,33.02,2.0,33.02,24490000,32795700,23487400,5090100.0,4221450.0,1975400.0,910350.0
2022-08-03 15:00:00,2022-08-03,31,50.39,138.0,200.0,200.0,50.12,33.02,33.02,33.02,5.0,33.02,24303750,32715500,23522950,4982850.0,4301450.0,1612100.0,664600.0
2022-08-03 15:30:00,2022-08-03,32,60.01,200.0,200.0,200.0,55.0,33.02,33.02,33.02,14.06,33.02,23282200,32785800,22729350,4696300.0,4224150.0,1528850.0,514850.0
2022-08-03 16:00:00,2022-08-03,33,76.0,200.0,200.0,200.0,60.01,33.02,33.02,33.02,14.71,33.02,22696750,32499850,22279350,4767550.0,4373950.0,1483950.0,365000.0
2022-08-03 16:30:00,2022-08-03,34,80.0,200.0,200.0,200.0,80.0,37.8,37.8,37.8,24.62,37.8,22005600,32288300,21699750,4640250.0,4350250.0,1297350.0,214950.0
2022-08-03 17:00:00,2022-08-03,35,80.0,200.0,200.0,200.0,60.01,33.18,33.18,33.18,24.62,33.18,21454550,31250250,21272800,4487600.0,4324600.0,1240500.0,164550.0
2022-08-03 17:30:00,2022-08-03,36,80.0,200.0,200.0,200.0,60.01,33.81,33.81,33.81,24.62,33.81,20951300,30880350,20787450,4468700.0,4326700.0,1219900.0,139450.0
2022-08-03 18:00:00,2022-08-03,37,80.0,200.0,200.0,200.0,80.0,45.01,45.01,45.01,45.01,45.01,20382800,30260900,20275100,4362250.0,4258250.0,1276100.0,139500.0
2022-08-03 18:30:00,2022-08-03,38,80.0,200.0,200.0,200.0,55.0,45.01,45.01,45.01,45.01,45.01,20133750,29728200,20031000,4371400.0,4272400.0,1304500.0,139350.0
2022-08-03 19:00:00,2022-08-03,39,70.0,138.0,138.0,138.0,50.0,45.01,45.01,45.01,45.01,45.01,20205700,29833150,20105700,4397750.0,4298750.0,1267300.0,161350.0
2022-08-03 19:30:00,2022-08-03,40,55.0,100.0,100.0,100.0,50.0,35.0,35.0,35.0,35.0,35.0,20382050,29101300,20258850,4311150.0,4212150.0,1322750.0,274000.0
2022-08-03 20:00:00,2022-08-03,41,52.22,84.98,84.98,84.98,49.63,37.01,37.01,37.01,37.01,37.01,19471750,27137800,19342250,4116550.0,4017050.0,1514350.0,555950.0
2022-08-03 20:30:00,2022-08-03,42,50.0,80.0,80.0,80.0,49.26,37.01,37.01,37.01,37.01,37.01,19573200,26927300,19384100,4112950.0,3983450.0,1661200.0,722400.0
2022-08-03 21:00:00,2022-08-03,43,50.87,60.02,60.02,60.02,50.0,35.0,35.0,35.0,24.62,35.0,19380500,27087300,19021400,4246950.0,3922800.0,1822200.0,872600.0
2022-08-03 21:30:00,2022-08-03,44,49.73,51.88,51.88,51.88,50.56,23.86,23.86,23.86,18.26,23.86,19729950,26412050,19136800,4412650.0,3994350.0,1834450.0,1060200.0
2022-08-03 22:00:00,2022-08-03,45,49.74,52.21,52.21,52.21,52.21,20.92,20.92,20.92,20.92,20.92,19473400,26883400,18720600,4598300.0,4036850.0,2054200.0,1149600.0
2022-08-03 22:30:00,2022-08-03,46,49.73,30.31,30.31,50.93,50.62,20.14,20.14,20.14,18.26,20.14,19814450,26350300,18782600,4676850.0,4115400.0,2200950.0,1293950.0
2022-08-03 23:00:00,2022-08-03,47,29.41,39.62,39.62,50.93,19.99,19.99,19.99,19.99,18.26,19.99,19446700,24030150,18340450,4444150.0,3882700.0,2223450.0,1250250.0
2022-08-03 23:30:00,2022-08-03,48,24.91,29.39,29.39,45.0,34.29,19.53,19.53,19.53,18.26,19.53,19680100,23099350,18177700,4216800.0,3728300.0,1757000.0,1045050.0
2022-08-04 00:00:00,2022-08-04,1,24.29,29.68,40.24,40.24,35.02,19.53,19.53,19.53,10.0,19.53,19088000,20517850,17697700,4545000.0,3697400.0,1707550.0,1099300.0
2022-08-04 00:30:00,2022-08-04,2,19.52,29.86,30.0,30.0,17.56,17.56,17.56,17.56,5.94,17.56,19904050,20927300,17893650,5017100.0,3926100.0,3569750.0,2636000.0
2022-08-04 01:00:00,2022-08-04,3,17.84,27.4,27.4,27.4,17.56,17.56,17.56,17.56,5.94,17.56,20293700,21352000,18327350,5402950.0,4074950.0,4329550.0,3192800.0
2022-08-04 01:30:00,2022-08-04,4,17.2,24.5,24.5,24.5,17.27,17.27,17.27,17.27,5.94,17.27,20584600,21295500,18379400,5713700.0,4205200.0,4709900.0,3204650.0
2022-08-04 02:00:00,2022-08-04,5,16.88,19.52,19.52,19.52,17.16,17.16,17.16,17.16,5.94,17.16,20688250,21421400,18396950,5849600.0,4190600.0,5068500.0,3287550.0
2022-08-04 02:30:00,2022-08-04,6,16.78,18.77,18.77,18.77,17.16,17.16,17.16,17.16,5.94,17.16,20900700,21510100,18368200,5934650.0,4133400.0,5309800.0,3331150.0
2022-08-04 03:00:00,2022-08-04,7,16.88,18.77,18.15,18.15,17.16,17.16,17.16,17.16,5.94,17.16,20882550,21508500,18335500,5906200.0,4104450.0,5339850.0,3369900.0
2022-08-04 03:30:00,2022-08-04,8,16.88,18.77,17.16,17.16,17.16,17.16,17.16,17.16,5.94,17.16,20932050,21452650,18286700,5892450.0,4090700.0,5348650.0,3393700.0
2022-08-04 04:00:00,2022-08-04,9,16.88,18.77,17.15,17.15,17.15,17.15,17.15,17.15,5.94,17.15,20936150,21378800,18276950,5910500.0,4106750.0,5400550.0,3451700.0
2022-08-04 04:30:00,2022-08-04,10,16.88,18.77,17.16,17.16,17.16,17.16,17.16,17.16,5.94,17.16,20882400,21397700,18211650,5857550.0,4054300.0,5396600.0,3452750.0
2022-08-04 05:00:00,2022-08-04,11,17.16,18.77,17.36,17.36,17.36,17.36,17.36,17.36,5.94,17.36,20923250,21494950,18332600,5881950.0,4078700.0,5317150.0,3445600.0
2022-08-04 05:30:00,2022-08-04,12,17.15,17.27,17.27,17.27,17.27,17.27,17.27,17.27,5.94,17.27,21021350,21476500,18471550,5942500.0,4103250.0,4990900.0,3318150.0
2022-08-04 06:00:00,2022-08-04,13,17.15,18.77,18.77,18.77,17.2,17.2,17.2,17.2,5.94,17.2,21297900,21870650,18719800,5812000.0,4132000.0,4902850.0,3036650.0
2022-08-04 06:30:00,2022-08-04,14,16.88,20.58,20.58,20.58,17.05,17.05,17.05,17.05,0.01,17.05,21209550,22039750,18988000,5714750.0,4192600.0,4484850.0,2753650.0
2022-08-04 07:00:00,2022-08-04,15,17.19,29.03,30.0,30.0,16.93,16.93,16.93,16.93,0.01,16.93,21581650,22352600,19100600,5583850.0,4234250.0,4090000.0,2244500.0
2022-08-04 07:30:00,2022-08-04,16,17.8,24.5,24.5,48.74,17.39,17.39,17.39,17.39,0.01,17.39,21310450,23149850,19441950,5093850.0,3934800.0,3493250.0,1709900.0
2022-08-04 08:00:00,2022-08-04,17,20.0,29.18,29.18,49.22,17.6,17.6,17.6,17.6,2.0,17.6,21877150,24616050,20295650,4834950.0,3828350.0,3188350.0,1179750.0
2022-08-04 08:30:00,2022-08-04,18,24.29,29.33,50.75,50.75,36.1,20.1,20.1,20.1,2.0,20.1,22216050,26043450,20709450,4827150.0,3836400.0,2739950.0,664750.0
2022-08-04 09:00:00,2022-08-04,19,47.66,28.74,55.72,55.72,47.49,23.86,23.86,23.86,10.0,23.86,22650850,27946750,21467900,4832900.0,3860950.0,2533000.0,295550.0
2022-08-04 09:30:00,2022-08-04,20,49.1,28.71,60.12,60.12,55.0,30.0,30.0,30.0,10.0,30.0,22956050,28775950,21884850,4865200.0,3896350.0,2624350.0,250950.0
2022-08-04 10:00:00,2022-08-04,21,49.8,28.69,80.0,80.0,63.84,29.99,29.99,29.99,10.0,29.99,23197650,29515500,22142200,4851050.0,3905200.0,2696300.0,251150.0
2022-08-04 10:30:00,2022-08-04,22,50.0,28.75,80.0,80.0,80.0,33.02,33.02,33.02,2.0,33.02,23347100,30012450,22298150,4859300.0,3913450.0,2706650.0,239250.0
2022-08-04 11:00:00,2022-08-04,23,50.75,28.67,82.0,82.0,80.0,30.0,30.0,30.0,2.0,30.0,23488900,30406650,22483250,4854300.0,3965400.0,2692050.0,217050.0
2022-08-04 11:30:00,2022-08-04,24,50.36,28.81,82.01,82.01,80.0,24.97,24.97,24.97,2.0,24.97,23563000,30428650,22556600,4807100.0,3963000.0,2682000.0,189950.0
2022-08-04 12:00:00,2022-08-04,25,47.8,28.15,75.0,75.0,60.01,20.6,20.6,20.6,2.0,20.6,23686500,29618250,22667250,4763150.0,3964050.0,2616400.0,164950.0
2022-08-04 12:30:00,2022-08-04,26,45.01,28.19,60.12,60.12,60.01,19.99,19.99,19.99,2.0,19.87,23722300,29318550,22650850,4767400.0,3968300.0,2598200.0,152250.0
2022-08-04 13:00:00,2022-08-04,27,50.36,28.39,82.01,82.01,60.01,23.99,23.99,23.99,2.0,23.86,23451400,30267300,22519700,4635850.0,3886750.0,2430250.0,153300.0
2022-08-04 13:30:00,2022-08-04,28,55.0,28.38,85.0,85.0,80.0,33.02,33.02,33.02,10.0,33.02,23230100,30665400,22410050,4585200.0,3880850.0,2335350.0,153550.0
2022-08-04 14:00:00,2022-08-04,29,52.31,29.4,82.01,82.01,80.0,33.02,33.02,33.02,10.0,33.02,22978750,29828600,22216150,4503750.0,3860800.0,2141700.0,149100.0
2022-08-04 14:30:00,2022-08-04,30,55.72,29.33,99.0,99.0,80.0,33.02,33.02,33.02,10.0,33.02,22659000,29700250,21963650,4414600.0,3839800.0,1872850.0,138800.0
2022-08-04 15:00:00,2022-08-04,31,55.72,29.34,96.72,96.72,80.0,33.02,33.02,33.02,10.0,33.02,22339100,29162150,21644700,4403650.0,3828850.0,1647350.0,176300.0
2022-08-04 15:30:00,2022-08-04,32,55.72,60.12,130.0,130.0,88.0,33.02,33.02,33.02,10.0,33.02,21786150,29377700,21230550,4251100.0,3810800.0,1697250.0,226200.0
2022-08-04 16:00:00,2022-08-04,33,60.0,102.0,130.0,130.0,81.0,33.81,33.81,33.81,25.56,33.81,21227100,29153150,20844000,4199300.0,3844800.0,1591250.0,261600.0
2022-08-04 16:30:00,2022-08-04,34,60.01,101.0,101.0,101.0,81.0,33.81,33.81,33.81,33.81,33.81,20890050,28781200,20584500,4110350.0,3835350.0,1546250.0,261600.0
2022-08-04 17:00:00,2022-08-04,35,55.72,85.0,85.0,85.0,80.0,33.18,33.18,33.18,25.56,33.18,20444850,28059650,20340700,3913350.0,3841850.0,1395950.0,261200.0
2022-08-04 17:30:00,2022-08-04,36,60.0,84.98,84.98,84.98,81.0,33.81,33.81,33.81,25.56,33.81,20088950,27832800,20003100,3883300.0,3837800.0,1403950.0,261200.0
2022-08-04 18:00:00,2022-08-04,37,60.01,82.0,82.0,82.0,82.0,41.26,41.26,41.26,41.26,41.26,19868650,27665800,19835750,3830950.0,3821950.0,1476500.0,261950.0
2022-08-04 18:30:00,2022-08-04,38,60.01,84.98,84.98,84.98,60.01,45.01,45.01,45.01,45.01,45.01,19925550,27631500,19903600,3839600.0,3836600.0,1507800.0,281200.0
2022-08-04 19:00:00,2022-08-04,39,55.72,80.01,80.01,80.01,37.01,37.01,37.01,37.01,37.01,37.01,19931400,26929050,19841100,3837050.0,3832050.0,1672050.0,378950.0
2022-08-04 19:30:00,2022-08-04,40,55.0,55.72,55.72,55.72,36.15,33.18,33.18,33.18,33.18,33.18,20038150,26384950,19944250,3858850.0,3853850.0,1873150.0,629750.0
2022-08-04 20:00:00,2022-08-04,41,50.25,55.0,55.0,55.0,36.05,27.47,27.47,27.47,27.47,27.47,19472700,24815450,19386100,3839450.0,3834450.0,2199100.0,991100.0
2022-08-04 20:30:00,2022-08-04,42,48.63,50.01,50.01,50.01,25.09,25.09,25.09,25.09,25.09,25.09,19624100,24298450,18962150,3846400.0,3810400.0,2290600.0,1074100.0
2022-08-04 21:00:00,2022-08-04,43,39.02,48.87,48.87,48.87,20.77,20.77,20.77,20.77,18.26,20.77,19777600,23474200,18911200,3996600.0,3864600.0,2378000.0,1168900.0
2022-08-04 21:30:00,2022-08-04,44,24.29,46.0,46.0,46.0,19.95,19.95,19.95,19.95,18.26,19.95,19916250,22900300,18835100,4084900.0,3905400.0,2681800.0,1349450.0
2022-08-04 22:00:00,2022-08-04,45,23.0,29.9,29.9,48.15,19.65,19.65,19.65,19.65,19.65,19.65,20107150,22408900,18677450,4557000.0,4059500.0,2639950.0,1521800.0
2022-08-04 22:30:00,2022-08-04,46,19.99,28.68,28.68,32.0,18.26,18.26,18.26,18.26,18.26,18.26,20373650,21880600,18555800,4606750.0,4047750.0,2613800.0,1665650.0
2022-08-04 23:00:00,2022-08-04,47,19.65,29.96,29.96,29.99,17.54,17.54,17.54,17.54,17.54,17.54,20114950,21257750,18300850,4417850.0,3965350.0,2545150.0,1678000.0
2022-08-04 23:30:00,2022-08-04,48,17.96,24.5,24.5,24.5,17.27,17.27,17.27,17.27,10.0,17.27,20113150,20495800,18273350,4322400.0,3929400.0,1862000.0,1225850.0
2022-08-05 00:00:00,2022-08-05,1,17.15,18.77,17.38,17.38,17.38,17.38,17.38,17.38,3.0,17.38,21922500,19744350,17994500,6586850.0,3527500.0,1820850.0,1313650.0
2022-08-05 00:30:00,2022-08-05,2,17.21,18.77,17.54,17.54,17.54,17.54,17.54,17.54,0.01,17.54,23405000,20580000,18296150,7648850.0,3769350.0,3978450.0,3006250.0
2022-08-05 01:00:00,2022-08-05,3,17.06,18.77,17.26,17.26,17.26,17.26,17.26,17.26,0.01,17.26,24818050,21084950,18762450,8407650.0,3927750.0,4754800.0,3589600.0
2022-08-05 01:30:00,2022-08-05,4,16.88,18.77,17.2,17.2,17.2,17.2,17.2,17.2,0.01,17.2,25352200,20992000,18765900,8813800.0,3923800.0,4880950.0,3715750.0
2022-08-05 02:00:00,2022-08-05,5,17.06,18.77,17.26,17.26,17.26,17.26,17.26,17.26,0.01,17.26,25648800,21040400,18758800,8979600.0,3909100.0,5083450.0,3918250.0
2022-08-05 02:30:00,2022-08-05,6,17.15,18.77,17.36,17.36,17.36,17.36,17.36,17.36,0.01,17.36,25862050,21075550,18796100,9128400.0,3877400.0,5218950.0,4053750.0
2022-08-05 03:00:00,2022-08-05,7,17.2,18.8,17.31,17.31,17.31,17.31,17.31,17.31,0.01,17.31,26020350,21221500,18842150,9231250.0,3858250.0,5433600.0,4168400.0
2022-08-05 03:30:00,2022-08-05,8,17.36,20.58,17.36,17.36,17.36,17.36,17.36,17.36,0.01,17.36,26059400,21325350,18797200,9328550.0,3835550.0,5611300.0,4196100.0
2022-08-05 04:00:00,2022-08-05,9,17.4,20.58,17.36,17.36,17.36,17.36,17.36,17.36,0.01,17.36,26188000,21458400,18772450,9308100.0,3844100.0,5778650.0,4213450.0
2022-08-05 04:30:00,2022-08-05,10,17.73,20.58,17.54,17.54,17.54,17.54,17.54,17.54,0.01,17.54,26001200,21506950,18748150,9273100.0,3833600.0,5777600.0,4195400.0
2022-08-05 05:00:00,2022-08-05,11,17.74,18.77,17.54,17.54,17.54,17.54,17.54,17.54,0.01,17.54,25875150,21708000,18876050,9189450.0,3845450.0,5725850.0,4103650.0
2022-08-05 05:30:00,2022-08-05,12,17.54,17.36,17.36,17.36,17.36,17.36,17.36,17.36,0.01,17.36,25913550,21857400,19086150,9112200.0,3883700.0,5714850.0,4092650.0
2022-08-05 06:00:00,2022-08-05,13,17.36,17.36,17.36,17.36,17.36,17.36,17.36,17.36,0.01,17.36,25928200,22186700,19312500,8674050.0,3924800.0,5520900.0,3898700.0
2022-08-05 06:30:00,2022-08-05,14,17.19,17.21,17.21,17.21,17.21,17.21,17.21,17.21,0.01,17.21,25895200,22394200,19548300,8499150.0,4019100.0,5366300.0,3704100.0
2022-08-05 07:00:00,2022-08-05,15,17.36,17.73,17.73,17.73,17.73,17.73,17.73,17.73,0.01,17.73,25461750,22959950,19812200,7855800.0,4096000.0,5148650.0,3446450.0
2022-08-05 07:30:00,2022-08-05,16,17.71,4.65,4.65,19.52,19.52,18.28,18.28,18.28,2.0,18.28,25347600,23471600,20477750,7061850.0,4038500.0,4619550.0,3110850.0
2022-08-05 08:00:00,2022-08-05,17,18.26,18.0,17.83,17.83,17.83,17.83,17.83,17.83,15.01,17.83,25551950,24437850,21445850,6358350.0,4007800.0,4172300.0,2831700.0
2022-08-05 08:30:00,2022-08-05,18,20.14,19.57,19.57,23.84,23.84,23.84,23.84,23.84,18.26,23.84,24878300,25380350,21911800,6071050.0,4048000.0,3615400.0,2308900.0
2022-08-05 09:00:00,2022-08-05,19,24.29,19.57,19.57,35.84,35.84,24.97,24.97,24.97,18.26,24.97,25242550,26430900,22544900,6091900.0,4132350.0,3304350.0,1800200.0
2022-08-05 09:30:00,2022-08-05,20,24.29,24.5,24.5,40.0,40.0,24.97,24.97,24.97,18.26,24.97,25346000,27226650,22994700,6057400.0,4128750.0,3568250.0,1731100.0
2022-08-05 10:00:00,2022-08-05,21,24.29,18.0,18.0,38.11,38.11,24.97,24.97,24.97,18.26,24.97,26025750,27583100,23399300,5916550.0,4066000.0,3522850.0,1665750.0
2022-08-05 10:30:00,2022-08-05,22,23.86,18.0,18.0,39.01,39.01,24.97,24.97,24.97,18.26,24.97,26251650,27836650,23742250,5895650.0,4086600.0,3477500.0,1665900.0
2022-08-05 11:00:00,2022-08-05,23,24.29,18.0,18.0,38.78,38.78,24.97,24.97,24.97,18.26,24.97,26447150,27964950,23925550,5876300.0,4108250.0,3464050.0,1698850.0
2022-08-05 11:30:00,2022-08-05,24,22.49,5.0,5.0,39.01,39.01,24.97,24.97,24.97,18.01,24.97,26653150,28007550,24109850,5877500.0,4114450.0,3482950.0,1726250.0
2022-08-05 12:00:00,2022-08-05,25,19.53,0.01,0.01,20.19,20.19,20.19,20.19,20.19,14.06,20.19,26861250,27303600,23824900,5578700.0,4101050.0,3294550.0,1639400.0
2022-08-05 12:30:00,2022-08-05,26,19.33,0.01,0.01,20.6,20.6,20.6,20.6,20.6,14.06,20.19,26839800,27328050,23764250,5536750.0,4095050.0,3319750.0,1634100.0
2022-08-05 13:00:00,2022-08-05,27,21.13,4.65,4.65,48.48,48.48,20.77,20.77,20.77,18.26,20.77,26068100,27843100,23880750,5314050.0,4004900.0,3214400.0,1475550.0
2022-08-05 13:30:00,2022-08-05,28,25.0,19.57,19.57,48.87,48.87,27.32,27.32,27.32,18.26,27.32,25667000,28195250,23773900,5179850.0,3968700.0,3084950.0,1307800.0
2022-08-05 14:00:00,2022-08-05,29,29.99,24.5,24.5,49.72,49.72,29.4,29.4,29.4,18.26,29.4,25053150,27992750,23497050,5184000.0,4012850.0,3003350.0,1224150.0
2022-08-05 14:30:00,2022-08-05,30,33.18,28.37,28.37,49.72,49.72,29.4,29.4,29.4,18.26,29.4,24778450,27687150,23215750,5164500.0,3993350.0,2766500.0,1225100.0
2022-08-05 15:00:00,2022-08-05,31,40.0,49.22,49.22,49.22,49.22,33.02,33.02,33.02,25.56,33.02,24855300,27406000,22965850,5178900.0,4007750.0,2375800.0,1225600.0
2022-08-05 15:30:00,2022-08-05,32,45.98,40.0,49.73,49.73,49.73,33.02,33.02,33.02,33.02,33.02,24370950,27193600,22533550,5070350.0,3987200.0,2135800.0,1134500.0
2022-08-05 16:00:00,2022-08-05,33,49.65,48.0,51.56,51.56,51.56,33.18,33.18,33.18,25.56,33.18,23841500,27830050,22625150,4919850.0,4046850.0,2102200.0,1134650.0
