datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2010-04-04 17:30:00,2010-04-04,36,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,710000,602000,246000,,,,
2010-04-04 18:00:00,2010-04-04,37,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,7.32,659000,632000,246500,,,,
2010-04-04 18:30:00,2010-04-04,38,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,659500,621500,247000,,,,
2010-04-04 19:00:00,2010-04-04,39,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,737500,615500,250000,,,,
2010-04-04 19:30:00,2010-04-04,40,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,6.54,751500,611500,264000,,,,
2010-04-04 20:00:00,2010-04-04,41,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,754500,574000,223500,,,,
2010-04-04 20:30:00,2010-04-04,42,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,733500,537500,224500,,,,
2010-04-04 21:00:00,2010-04-04,43,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,751000,507500,228000,,,,
2010-04-04 21:30:00,2010-04-04,44,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,739000,495000,216000,,,,
2010-04-04 22:00:00,2010-04-04,45,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,597500,541000,171000,,,,
2010-04-04 22:30:00,2010-04-04,46,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,588000,546500,194500,,,,
2010-04-04 23:00:00,2010-04-04,47,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02,6.02,586500,532000,180000,,,,
2010-04-04 23:30:00,2010-04-04,48,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,577500,516500,166000,,,,
2010-04-05 00:00:00,2010-04-05,1,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,622000,530000,159500,,,,
2010-04-05 00:30:00,2010-04-05,2,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,623000,504000,160500,,,,
2010-04-05 01:00:00,2010-04-05,3,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,624000,486000,161500,,,,
2010-04-05 01:30:00,2010-04-05,4,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,639500,479500,161500,,,,
2010-04-05 02:00:00,2010-04-05,5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,649500,473000,156500,,,,
2010-04-05 02:30:00,2010-04-05,6,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,650000,469500,155000,,,,
2010-04-05 03:00:00,2010-04-05,7,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,650000,468500,155000,,,,
2010-04-05 03:30:00,2010-04-05,8,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,650000,467000,155500,,,,
2010-04-05 04:00:00,2010-04-05,9,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,650500,475500,161000,,,,
2010-04-05 04:30:00,2010-04-05,10,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,650000,481000,162500,,,,
2010-04-05 05:00:00,2010-04-05,11,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,649500,502500,162000,,,,
2010-04-05 05:30:00,2010-04-05,12,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,660500,506500,172500,,,,
2010-04-05 06:00:00,2010-04-05,13,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,656500,540000,205000,,,,
2010-04-05 06:30:00,2010-04-05,14,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,663500,557000,210000,,,,
2010-04-05 07:00:00,2010-04-05,15,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,637500,566500,260500,,,,
2010-04-05 07:30:00,2010-04-05,16,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,7.22,644500,578000,268000,,,,
2010-04-05 08:00:00,2010-04-05,17,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,7.82,536000,542500,206500,,,,
2010-04-05 08:30:00,2010-04-05,18,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,8.55,534500,645000,226000,,,,
2010-04-05 09:00:00,2010-04-05,19,9.24,9.1,9.1,9.1,9.3,9.24,9.24,9.24,9.24,9.24,579000,722500,297000,,,,
2010-04-05 09:30:00,2010-04-05,20,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,567500,735000,333500,,,,
2010-04-05 10:00:00,2010-04-05,21,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,9.35,552500,739500,353500,,,,
2010-04-05 10:30:00,2010-04-05,22,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,574500,742000,353000,,,,
2010-04-05 11:00:00,2010-04-05,23,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,576000,749000,355000,,,,
2010-04-05 11:30:00,2010-04-05,24,9.3,9.3,9.3,9.3,9.3,9.18,9.18,9.18,9.18,9.18,578500,734500,342500,,,,
2010-04-05 12:00:00,2010-04-05,25,8.69,9.3,9.3,9.3,9.3,7.9,7.9,7.9,7.9,7.9,600500,675500,321000,,,,
2010-04-05 12:30:00,2010-04-05,26,8.69,9.22,9.22,9.22,9.3,7.84,7.84,7.84,7.84,7.84,600000,674000,321500,,,,
2010-04-05 13:00:00,2010-04-05,27,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,575500,709500,318500,,,,
2010-04-05 13:30:00,2010-04-05,28,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,9.3,576000,711500,320500,,,,
2010-04-05 14:00:00,2010-04-05,29,9.3,9.3,9.3,9.3,9.3,9.19,9.19,9.19,9.19,9.19,574500,703500,308000,,,,
2010-04-05 14:30:00,2010-04-05,30,9.22,9.3,9.3,9.3,9.3,9.01,9.01,9.01,9.01,9.01,575000,697500,312000,,,,
2010-04-05 15:00:00,2010-04-05,31,8.91,9.3,9.3,9.3,9.3,8.32,8.32,8.32,8.32,8.32,576500,684500,311000,,,,
2010-04-05 15:30:00,2010-04-05,32,8.74,9.3,9.3,9.3,9.3,8.32,8.32,8.32,8.32,8.32,578000,679000,316500,,,,
2010-04-05 16:00:00,2010-04-05,33,8.81,9.3,9.3,9.3,9.3,8.34,8.34,8.34,8.34,8.34,578500,669000,308500,,,,
2010-04-05 16:30:00,2010-04-05,34,9.01,9.56,9.56,9.56,9.3,8.31,8.31,8.31,8.31,8.31,581500,651000,298000,,,,
2010-04-05 17:00:00,2010-04-05,35,8.91,8.93,8.93,8.93,9.3,8.19,8.19,8.19,8.19,8.19,588500,628500,289000,,,,
2010-04-05 17:30:00,2010-04-05,36,8.91,8.93,8.93,8.93,9.3,8.11,8.11,8.11,8.11,8.11,594000,612500,297000,,,,
2010-04-05 18:00:00,2010-04-05,37,8.74,8.91,8.91,8.91,8.37,8.37,8.37,8.37,8.37,8.37,501000,572000,274500,,,,
2010-04-05 18:30:00,2010-04-05,38,8.74,8.91,8.91,8.91,8.29,8.29,8.29,8.29,8.29,8.29,511000,556500,284500,,,,
2010-04-05 19:00:00,2010-04-05,39,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,561500,651000,293500,,,,
2010-04-05 19:30:00,2010-04-05,40,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,598500,614500,301000,,,,
2010-04-05 20:00:00,2010-04-05,41,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,598000,579000,319000,,,,
2010-04-05 20:30:00,2010-04-05,42,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,617000,573000,332000,,,,
2010-04-05 21:00:00,2010-04-05,43,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,642500,553500,325500,,,,
2010-04-05 21:30:00,2010-04-05,44,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,598000,515000,284500,,,,
2010-04-05 22:00:00,2010-04-05,45,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73,569000,642500,247500,,,,
2010-04-05 22:30:00,2010-04-05,46,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73,7.73,580000,668500,258500,,,,
2010-04-05 23:00:00,2010-04-05,47,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,573500,633000,252000,,,,
2010-04-05 23:30:00,2010-04-05,48,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,7.72,563500,616000,242000,,,,
2010-04-06 00:00:00,2010-04-06,1,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,680000,534500,193000,,,,
2010-04-06 00:30:00,2010-04-06,2,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,696000,508500,179500,,,,
2010-04-06 01:00:00,2010-04-06,3,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,681000,490500,179500,,,,
2010-04-06 01:30:00,2010-04-06,4,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,671500,480000,180000,,,,
2010-04-06 02:00:00,2010-04-06,5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,683000,475500,180500,,,,
2010-04-06 02:30:00,2010-04-06,6,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,683500,472500,181000,,,,
2010-04-06 03:00:00,2010-04-06,7,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,684000,471000,179500,,,,
2010-04-06 03:30:00,2010-04-06,8,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,684500,467500,178000,,,,
2010-04-06 04:00:00,2010-04-06,9,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,683500,470000,178500,,,,
2010-04-06 04:30:00,2010-04-06,10,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,682500,475000,181000,,,,
2010-04-06 05:00:00,2010-04-06,11,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,683500,495000,181500,,,,
2010-04-06 05:30:00,2010-04-06,12,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83,685500,519000,190000,,,,
2010-04-06 06:00:00,2010-04-06,13,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,6.34,685500,537000,213500,,,,
2010-04-06 06:30:00,2010-04-06,14,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,6.43,694500,556000,228000,,,,
2010-04-06 07:00:00,2010-04-06,15,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,639500,585500,283000,,,,
2010-04-06 07:30:00,2010-04-06,16,7.27,7.27,7.27,7.27,7.27,7.27,7.27,7.27,7.27,7.27,653000,608000,292000,,,,
2010-04-06 08:00:00,2010-04-06,17,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,662500,568000,259000,,,,
2010-04-06 08:30:00,2010-04-06,18,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,7.76,715500,607500,309500,,,,
2010-04-06 09:00:00,2010-04-06,19,8.44,8.69,8.69,8.69,9.28,8.24,8.24,8.24,8.24,8.24,772000,626000,394000,,,,
2010-04-06 09:30:00,2010-04-06,20,8.74,8.75,8.75,8.75,9.28,8.38,8.38,8.38,8.38,8.38,753500,645000,400500,,,,
2010-04-06 10:00:00,2010-04-06,21,9.27,9.28,9.28,9.28,9.28,9.05,9.05,9.05,9.05,9.05,671500,663000,397000,,,,
2010-04-06 10:30:00,2010-04-06,22,9.27,9.8,9.8,9.8,9.28,9.0,9.0,9.0,9.0,9.0,690000,665000,402500,,,,
2010-04-06 11:00:00,2010-04-06,23,9.28,9.89,9.89,9.89,9.28,9.09,9.09,9.09,9.09,9.09,677000,670000,404500,,,,
2010-04-06 11:30:00,2010-04-06,24,9.15,9.56,9.56,9.56,9.28,8.88,8.88,8.88,8.88,8.88,678500,659500,399500,,,,
2010-04-06 12:00:00,2010-04-06,25,7.76,9.22,9.22,9.22,9.22,5.52,5.52,5.52,5.52,5.52,780500,607500,380500,,,,
2010-04-06 12:30:00,2010-04-06,26,7.74,9.22,9.22,9.22,9.22,5.52,5.52,5.52,5.52,5.52,779500,604500,380000,,,,
2010-04-06 13:00:00,2010-04-06,27,9.2,9.28,9.28,9.28,9.28,9.2,9.2,9.2,9.2,9.2,748000,630500,392000,,,,
2010-04-06 13:30:00,2010-04-06,28,9.2,9.26,9.26,9.26,9.28,9.2,9.2,9.2,9.2,9.2,747500,633000,391500,,,,
2010-04-06 14:00:00,2010-04-06,29,9.09,9.27,9.27,9.27,9.28,9.09,9.09,9.09,9.09,9.09,747000,631000,387500,,,,
2010-04-06 14:30:00,2010-04-06,30,8.91,9.25,9.25,9.25,9.28,8.91,8.91,8.91,8.91,8.91,750500,627000,391000,,,,
2010-04-06 15:00:00,2010-04-06,31,8.22,9.22,9.22,9.22,9.28,7.65,7.65,7.65,7.65,7.65,753500,618000,402000,,,,
2010-04-06 15:30:00,2010-04-06,32,8.22,9.26,9.26,9.26,9.26,7.64,7.64,7.64,7.64,7.64,757500,613500,385500,,,,
2010-04-06 16:00:00,2010-04-06,33,8.24,9.22,9.22,9.22,9.28,7.65,7.65,7.65,7.65,7.65,744000,615500,401500,,,,
2010-04-06 16:30:00,2010-04-06,34,8.31,9.22,9.22,9.22,9.28,8.21,8.21,8.21,8.21,8.21,751000,659000,415000,,,,
2010-04-06 17:00:00,2010-04-06,35,7.78,8.69,8.69,8.69,9.28,7.76,7.76,7.76,7.76,7.76,686000,695000,381000,,,,
2010-04-06 17:30:00,2010-04-06,36,7.81,8.69,8.69,8.69,9.28,7.76,7.76,7.76,7.76,7.76,693000,691000,376500,,,,
2010-04-06 18:00:00,2010-04-06,37,8.39,8.69,8.69,8.69,8.37,8.37,8.37,8.37,8.37,8.37,667000,654500,375500,,,,
2010-04-06 18:30:00,2010-04-06,38,8.29,8.69,8.69,8.69,8.29,8.29,8.29,8.29,8.29,8.29,671500,643000,368500,,,,
2010-04-06 19:00:00,2010-04-06,39,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,8.81,665000,660500,319500,,,,
2010-04-06 19:30:00,2010-04-06,40,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,704500,641500,352500,,,,
2010-04-06 20:00:00,2010-04-06,41,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,728500,547000,376000,,,,
2010-04-06 20:30:00,2010-04-06,42,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,736000,503000,351500,,,,
2010-04-06 21:00:00,2010-04-06,43,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,707000,510000,344000,,,,
2010-04-06 21:30:00,2010-04-06,44,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,6.64,624000,503000,271500,,,,
2010-04-06 22:00:00,2010-04-06,45,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,612500,640000,231500,,,,
2010-04-06 22:30:00,2010-04-06,46,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,625000,662000,269000,,,,
2010-04-06 23:00:00,2010-04-06,47,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,619500,627500,248500,,,,
2010-04-06 23:30:00,2010-04-06,48,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,7.74,621000,611000,259500,,,,
2010-04-07 00:00:00,2010-04-07,1,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,644000,523500,192000,,,,
2010-04-07 00:30:00,2010-04-07,2,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,640000,497000,183000,,,,
2010-04-07 01:00:00,2010-04-07,3,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,641000,477000,175000,,,,
2010-04-07 01:30:00,2010-04-07,4,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,676500,468000,172000,,,,
2010-04-07 02:00:00,2010-04-07,5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,681500,467500,174500,,,,
2010-04-07 02:30:00,2010-04-07,6,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,683000,466500,174000,,,,
2010-04-07 03:00:00,2010-04-07,7,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,683000,465000,165000,,,,
2010-04-07 03:30:00,2010-04-07,8,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,683000,461500,165000,,,,
2010-04-07 04:00:00,2010-04-07,9,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,683000,461500,165000,,,,
2010-04-07 04:30:00,2010-04-07,10,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,682500,468500,175000,,,,
2010-04-07 05:00:00,2010-04-07,11,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,682500,488000,185500,,,,
2010-04-07 05:30:00,2010-04-07,12,5.86,5.86,5.86,5.86,5.86,5.86,5.86,5.86,5.86,5.86,681500,505000,175500,,,,
2010-04-07 06:00:00,2010-04-07,13,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,679000,529000,182000,,,,
2010-04-07 06:30:00,2010-04-07,14,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,686500,549500,202500,,,,
2010-04-07 07:00:00,2010-04-07,15,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,6.61,626000,582500,231500,,,,
2010-04-07 07:30:00,2010-04-07,16,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,610500,606500,249000,,,,
2010-04-07 08:00:00,2010-04-07,17,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,7.84,509500,576500,221000,,,,
2010-04-07 08:30:00,2010-04-07,18,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,7.93,552000,618000,276500,,,,
2010-04-07 09:00:00,2010-04-07,19,8.29,9.34,9.34,9.34,9.34,8.24,8.24,8.24,8.24,8.24,672500,637000,373000,,,,
2010-04-07 09:30:00,2010-04-07,20,8.43,9.64,9.64,9.64,9.34,8.29,8.29,8.29,8.29,8.29,677500,656500,372500,,,,
2010-04-07 10:00:00,2010-04-07,21,9.05,9.64,9.64,9.64,9.64,8.95,8.95,8.95,8.95,8.95,692500,679000,424000,,,,
2010-04-07 10:30:00,2010-04-07,22,9.0,9.56,9.56,9.56,9.56,8.9,8.9,8.9,8.9,8.9,711500,677500,444500,,,,
2010-04-07 11:00:00,2010-04-07,23,9.09,9.56,9.56,9.56,9.56,8.99,8.99,8.99,8.99,8.99,745500,681500,440500,,,,
2010-04-07 11:30:00,2010-04-07,24,8.88,9.34,9.34,9.34,9.34,8.78,8.78,8.78,8.78,8.78,726500,671500,436000,,,,
2010-04-07 12:00:00,2010-04-07,25,6.5,8.74,8.74,8.74,9.34,5.42,5.42,5.42,5.42,5.42,778500,614000,380000,,,,
2010-04-07 12:30:00,2010-04-07,26,6.5,8.93,8.93,8.93,8.93,5.42,5.42,5.42,5.42,5.42,779000,613000,378000,,,,
2010-04-07 13:00:00,2010-04-07,27,9.1,9.34,9.34,9.34,9.34,9.1,9.1,9.1,9.1,9.1,747500,665000,426500,,,,
2010-04-07 13:30:00,2010-04-07,28,9.1,9.34,9.34,9.34,9.34,9.1,9.1,9.1,9.1,9.1,767500,668000,429000,,,,
2010-04-07 14:00:00,2010-04-07,29,8.99,9.34,9.34,9.34,9.34,8.99,8.99,8.99,8.99,8.99,768500,666500,426000,,,,
2010-04-07 14:30:00,2010-04-07,30,8.81,9.34,9.34,9.34,9.34,8.81,8.81,8.81,8.81,8.81,775500,662000,427500,,,,
2010-04-07 15:00:00,2010-04-07,31,7.65,9.34,9.34,9.34,9.34,7.49,7.49,7.49,7.49,7.49,777500,653000,416500,,,,
2010-04-07 15:30:00,2010-04-07,32,7.54,9.56,9.56,9.56,9.34,7.49,7.49,7.49,7.49,7.49,781500,648000,409000,,,,
2010-04-07 16:00:00,2010-04-07,33,7.49,9.22,9.22,9.22,9.34,7.49,7.49,7.49,7.49,7.49,758000,638500,412000,,,,
2010-04-07 16:30:00,2010-04-07,34,7.72,8.93,8.93,8.93,9.34,7.49,7.49,7.49,7.49,7.49,768000,630500,415500,,,,
2010-04-07 17:00:00,2010-04-07,35,7.54,8.93,8.93,8.93,9.34,7.49,7.49,7.49,7.49,7.49,758000,617000,382500,,,,
2010-04-07 17:30:00,2010-04-07,36,7.66,8.93,8.93,8.93,9.34,7.49,7.49,7.49,7.49,7.49,761000,612000,386000,,,,
2010-04-07 18:00:00,2010-04-07,37,8.07,8.78,8.78,8.78,9.34,7.49,7.49,7.49,7.49,7.49,703000,629000,395000,,,,
2010-04-07 18:30:00,2010-04-07,38,8.34,8.75,8.75,8.75,9.34,7.49,7.49,7.49,7.49,7.49,710000,665000,397500,,,,
2010-04-07 19:00:00,2010-04-07,39,8.78,8.78,8.78,8.78,8.86,8.86,8.86,8.86,8.86,8.86,650000,744500,360500,,,,
2010-04-07 19:30:00,2010-04-07,40,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,8.35,634500,696500,379000,,,,
2010-04-07 20:00:00,2010-04-07,41,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,716500,610500,395500,,,,
2010-04-07 20:30:00,2010-04-07,42,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,719000,591000,383000,,,,
2010-04-07 21:00:00,2010-04-07,43,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,711000,520000,342000,,,,
2010-04-07 21:30:00,2010-04-07,44,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,6.94,631500,516000,290000,,,,
2010-04-07 22:00:00,2010-04-07,45,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,576000,625500,235000,,,,
2010-04-07 22:30:00,2010-04-07,46,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,587500,630500,246000,,,,
2010-04-07 23:00:00,2010-04-07,47,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,589500,597000,248000,,,,
2010-04-07 23:30:00,2010-04-07,48,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,7.49,580500,577500,249000,,,,
2010-04-08 00:00:00,2010-04-08,1,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,626500,550500,204500,,,,
2010-04-08 00:30:00,2010-04-08,2,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,627500,526000,196000,,,,
2010-04-08 01:00:00,2010-04-08,3,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,630000,507500,188000,,,,
2010-04-08 01:30:00,2010-04-08,4,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,629500,499000,182500,,,,
2010-04-08 02:00:00,2010-04-08,5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,629500,493500,182000,,,,
2010-04-08 02:30:00,2010-04-08,6,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,630000,489500,180000,,,,
2010-04-08 03:00:00,2010-04-08,7,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,630000,488500,177000,,,,
2010-04-08 03:30:00,2010-04-08,8,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,5.49,630500,485000,177000,,,,
2010-04-08 04:00:00,2010-04-08,9,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,630000,488500,177000,,,,
2010-04-08 04:30:00,2010-04-08,10,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,5.74,628500,494000,183500,,,,
2010-04-08 05:00:00,2010-04-08,11,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,628000,512500,194500,,,,
2010-04-08 05:30:00,2010-04-08,12,5.87,5.87,5.87,5.87,5.87,5.87,5.87,5.87,5.87,5.87,627000,533500,185000,,,,
2010-04-08 06:00:00,2010-04-08,13,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,624500,556500,227500,,,,
2010-04-08 06:30:00,2010-04-08,14,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,6.98,622500,578500,225500,,,,
2010-04-08 07:00:00,2010-04-08,15,7.31,7.31,7.31,7.31,7.31,7.31,7.31,7.31,7.31,7.31,572000,610000,225000,,,,
2010-04-08 07:30:00,2010-04-08,16,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,569500,644500,254500,,,,
2010-04-08 08:00:00,2010-04-08,17,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,548000,609000,258000,,,,
2010-04-08 08:30:00,2010-04-08,18,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,8.31,589000,654000,302500,,,,
2010-04-08 09:00:00,2010-04-08,19,8.31,8.9,8.9,8.9,9.26,8.24,8.24,8.24,8.24,8.24,649000,661500,400500,,,,
2010-04-08 09:30:00,2010-04-08,20,8.38,8.9,8.9,8.9,9.26,8.29,8.29,8.29,8.29,8.29,672000,682000,410500,,,,
2010-04-08 10:00:00,2010-04-08,21,8.85,9.26,9.26,9.26,9.26,8.85,8.85,8.85,8.85,8.85,671500,700000,442000,,,,
2010-04-08 10:30:00,2010-04-08,22,8.9,9.26,9.26,9.26,9.26,8.8,8.8,8.8,8.8,8.8,692000,698500,443500,,,,
2010-04-08 11:00:00,2010-04-08,23,8.69,9.26,9.26,9.26,9.26,8.06,8.06,8.06,8.06,8.06,694500,703500,446500,,,,
2010-04-08 11:30:00,2010-04-08,24,8.69,9.26,9.26,9.26,9.26,8.14,8.14,8.14,8.14,8.14,671000,692000,440500,,,,
2010-04-08 12:00:00,2010-04-08,25,6.5,8.5,8.5,8.5,9.26,5.15,5.15,5.15,5.15,5.15,725500,590000,334500,,,,
2010-04-08 12:30:00,2010-04-08,26,6.27,8.5,8.5,8.5,9.26,5.15,5.15,5.15,5.15,5.15,726000,584500,335500,,,,
