datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2025-01-03 21:30:00,2025-01-03,44,12.42,14.37,14.37,14.37,14.26,9.76,9.76,9.76,9.76,9.76,31874100,19796150,15262850,14511050.0,661550.0,2451700.0,1563150.0
2025-01-03 22:00:00,2025-01-03,45,12.42,14.47,14.47,14.47,14.26,9.41,9.41,9.41,9.41,9.41,32068300,19455300,15160100,14933450.0,642900.0,2384650.0,1522500.0
2025-01-03 22:30:00,2025-01-03,46,12.03,14.25,14.25,14.25,14.25,9.19,9.19,9.19,9.19,9.19,32149700,18885850,14876450,14825950.0,645050.0,2115200.0,1416800.0
2025-01-03 23:00:00,2025-01-03,47,11.44,18.74,14.24,14.24,14.24,8.92,8.92,8.92,8.92,8.92,31198000,18232900,14637900,14254150.0,627500.0,1942200.0,1463800.0
2025-01-03 23:30:00,2025-01-03,48,10.19,18.74,13.84,13.84,13.84,5.3,5.3,5.3,5.3,5.3,30283050,17438250,14836150,12968900.0,650750.0,1531700.0,1273300.0
2025-01-04 00:00:00,2025-01-04,1,11.3,13.51,13.51,13.51,13.51,5.3,5.3,5.3,5.3,5.3,21584400,17124150,14990650,4866250.0,708450.0,1710350.0,1332350.0
2025-01-04 00:30:00,2025-01-04,2,9.74,12.68,12.68,12.68,12.68,5.3,5.3,5.3,5.3,5.3,23772850,17553950,14743050,6717400.0,712400.0,1993350.0,1335850.0
2025-01-04 01:00:00,2025-01-04,3,9.33,12.67,12.67,12.67,12.67,5.6,5.6,5.6,5.6,5.6,24434900,17501900,14583950,7242600.0,716000.0,2187250.0,1413750.0
2025-01-04 01:30:00,2025-01-04,4,9.35,12.42,12.42,12.42,12.42,7.0,7.0,7.0,7.0,7.0,24285500,17465300,14590450,7386200.0,718400.0,2272250.0,1442000.0
2025-01-04 02:00:00,2025-01-04,5,9.47,12.76,12.76,12.76,12.76,7.5,7.5,7.5,7.5,7.5,23960350,17431550,14386100,7332300.0,721550.0,2393250.0,1563000.0
2025-01-04 02:30:00,2025-01-04,6,9.51,12.67,12.67,12.67,12.67,8.32,8.32,8.32,8.32,8.32,23737150,17563250,14475200,6958250.0,723350.0,2500100.0,1669850.0
2025-01-04 03:00:00,2025-01-04,7,11.0,13.04,13.04,13.04,13.04,8.78,8.78,8.78,8.78,8.78,23834100,18118450,14922700,7232650.0,714400.0,2550850.0,1703800.0
2025-01-04 03:30:00,2025-01-04,8,10.9,13.0,13.0,13.0,13.0,8.12,8.12,8.12,8.12,8.12,24092650,18217750,15050000,7261850.0,718950.0,2823350.0,1704200.0
2025-01-04 04:00:00,2025-01-04,9,9.89,12.67,12.67,12.67,12.67,7.24,7.24,7.24,7.24,7.24,24292650,18066500,14960750,7313000.0,723300.0,2644150.0,1652350.0
2025-01-04 04:30:00,2025-01-04,10,9.58,12.42,12.42,12.42,12.42,7.0,7.0,7.0,7.0,7.0,24903250,17826000,14839650,7398600.0,726950.0,2636350.0,1612100.0
2025-01-04 05:00:00,2025-01-04,11,9.58,12.76,12.76,12.76,12.76,7.5,7.5,7.5,7.5,7.5,25429400,18082550,14810800,7738850.0,729400.0,2663900.0,1574450.0
2025-01-04 05:30:00,2025-01-04,12,10.0,13.02,13.02,13.02,13.02,8.0,8.0,8.0,8.0,8.0,26083350,18210200,14836600,8199400.0,729400.0,2608400.0,1516950.0
2025-01-04 06:00:00,2025-01-04,13,11.3,13.35,13.35,13.35,13.35,8.78,8.78,8.78,8.78,8.78,26671000,18622150,15115850,8535800.0,749450.0,2585100.0,1525350.0
2025-01-04 06:30:00,2025-01-04,14,11.93,13.64,13.64,13.64,13.64,9.13,9.13,9.13,9.13,9.13,26625700,19022350,15075400,8817700.0,752700.0,2539400.0,1519650.0
2025-01-04 07:00:00,2025-01-04,15,12.42,13.96,13.96,13.96,13.96,9.41,9.41,9.41,9.41,9.41,27216950,19661150,15418300,9103400.0,753100.0,2707650.0,1658900.0
2025-01-04 07:30:00,2025-01-04,16,11.95,13.65,13.65,13.65,13.65,10.0,10.0,10.0,10.0,10.0,27795850,20293650,16280850,9129200.0,758150.0,2617450.0,1792700.0
2025-01-04 08:00:00,2025-01-04,17,10.27,13.37,13.37,13.37,13.37,9.48,9.48,9.48,9.48,9.48,28930300,20409850,17008750,9738600.0,751950.0,2955000.0,2098850.0
2025-01-04 08:30:00,2025-01-04,18,9.48,12.58,12.58,12.58,12.58,9.23,9.23,9.23,9.23,9.23,30897300,21116600,17427700,10801950.0,750550.0,3147700.0,2277550.0
2025-01-04 09:00:00,2025-01-04,19,9.48,12.42,12.42,12.42,12.42,10.55,10.55,10.55,9.48,9.09,33907450,22567900,18697000,12111300.0,769950.0,4100550.0,3065350.0
2025-01-04 09:30:00,2025-01-04,20,9.23,10.0,10.0,10.0,10.0,9.28,9.28,9.28,9.28,5.0,35961650,23310900,18724500,13423500.0,786850.0,5229200.0,3441100.0
2025-01-04 10:00:00,2025-01-04,21,8.95,9.36,9.36,9.36,9.36,9.14,9.14,8.24,8.24,8.24,37295250,22926900,18466750,14549750.0,784450.0,5306150.0,3450700.0
2025-01-04 10:30:00,2025-01-04,22,8.2,9.12,9.12,9.12,8.62,7.03,7.03,6.88,6.88,6.88,37955650,22628100,18780800,15288900.0,796100.0,5405000.0,3564600.0
2025-01-04 11:00:00,2025-01-04,23,5.59,9.06,9.06,9.06,8.43,8.0,8.0,5.1,5.1,3.0,38561250,22261550,19071750,15805950.0,788250.0,5349450.0,3629900.0
2025-01-04 11:30:00,2025-01-04,24,5.83,9.11,9.11,9.11,8.45,8.45,8.45,3.0,3.0,0.01,38888700,22483500,19281450,16056200.0,792500.0,5416950.0,3655450.0
2025-01-04 12:00:00,2025-01-04,25,5.47,9.01,9.01,9.01,7.48,7.0,7.0,3.0,3.0,3.0,38774800,22286650,19194050,16136100.0,797150.0,5249400.0,3450000.0
2025-01-04 12:30:00,2025-01-04,26,5.0,8.52,8.52,8.52,8.52,5.15,5.15,1.0,0.5,1.0,38755500,21962650,19085850,16281200.0,800800.0,4970900.0,3226200.0
2025-01-04 13:00:00,2025-01-04,27,5.11,8.89,8.89,8.89,7.5,7.5,7.5,3.0,0.01,3.0,38703200,21713550,18596300,16601000.0,798850.0,5224750.0,3296250.0
2025-01-04 13:30:00,2025-01-04,28,7.9,9.36,9.36,9.36,8.0,8.0,8.0,3.5,3.0,3.5,38226350,21678050,18021250,16687250.0,797600.0,5475850.0,3304650.0
2025-01-04 14:00:00,2025-01-04,29,8.5,9.36,9.36,9.36,8.95,8.95,8.95,8.95,5.94,8.95,36960850,21485050,17507250,16210950.0,808850.0,5165850.0,3318900.0
2025-01-04 14:30:00,2025-01-04,30,8.55,9.0,9.36,9.36,9.36,9.1,9.1,9.1,9.1,9.1,35637950,20961900,17157550,15596400.0,821300.0,4638550.0,3111500.0
2025-01-04 15:00:00,2025-01-04,31,7.46,10.22,10.22,10.22,10.22,5.1,5.1,5.1,5.1,5.1,34649500,19259000,16478600,15180000.0,963000.0,2821350.0,1798450.0
2025-01-04 15:30:00,2025-01-04,32,9.23,12.86,12.86,12.86,10.94,5.9,5.9,5.9,5.9,3.5,32675550,19089050,15694850,13793350.0,955600.0,2415750.0,1426800.0
2025-01-04 16:00:00,2025-01-04,33,9.67,13.59,13.59,13.59,12.76,7.36,7.36,7.36,7.36,7.36,30841250,19267500,15663650,12146850.0,977350.0,2412550.0,1351600.0
2025-01-04 16:30:00,2025-01-04,34,12.12,13.96,13.96,13.96,13.96,9.67,9.67,9.67,9.67,9.35,29383350,19799800,15760200,11273300.0,981450.0,2620500.0,1623750.0
2025-01-04 17:00:00,2025-01-04,35,13.65,14.11,14.11,14.11,14.11,11.62,11.62,11.62,11.62,11.62,28779750,20672850,16245050,10775650.0,988350.0,2693050.0,1860500.0
2025-01-04 17:30:00,2025-01-04,36,13.91,14.22,14.22,14.22,14.22,11.71,11.71,11.71,11.71,11.71,28797200,21171550,16442750,10284050.0,934750.0,2741950.0,1885800.0
2025-01-04 18:00:00,2025-01-04,37,13.94,14.12,14.12,14.12,14.12,11.63,11.63,11.63,11.63,11.63,28654550,21190700,16424700,9832250.0,943850.0,2658000.0,1783450.0
2025-01-04 18:30:00,2025-01-04,38,13.96,14.01,14.01,14.01,14.01,11.71,11.71,11.71,11.71,11.71,28922750,21164300,16446200,10233500.0,906200.0,2668500.0,1793950.0
2025-01-04 19:00:00,2025-01-04,39,13.96,14.01,14.01,14.01,14.01,11.71,11.71,11.71,11.71,11.71,28889950,21216200,16447600,10366700.0,904500.0,2725650.0,1851100.0
2025-01-04 19:30:00,2025-01-04,40,13.96,14.11,14.11,14.11,14.11,11.71,11.71,11.71,11.71,11.71,28941400,21163400,16417950,10477350.0,897500.0,2712150.0,1837600.0
2025-01-04 20:00:00,2025-01-04,41,13.96,14.09,14.09,14.09,14.09,12.12,12.12,12.12,12.12,12.12,29081100,21277150,16479050,10881600.0,881350.0,2750350.0,1875800.0
2025-01-04 20:30:00,2025-01-04,42,13.96,14.0,14.0,14.0,14.0,11.71,11.71,11.71,11.71,11.71,29166450,21121400,16457000,10990150.0,885200.0,2695850.0,1821300.0
2025-01-04 21:00:00,2025-01-04,43,13.91,13.98,13.98,13.98,13.98,11.71,11.71,11.71,11.71,11.71,29125550,21003600,16368650,10970050.0,910350.0,2714200.0,1848800.0
2025-01-04 21:30:00,2025-01-04,44,13.59,14.0,14.0,14.0,14.0,11.76,11.76,11.76,11.76,11.76,29179500,20466150,15694200,11650550.0,985700.0,2612500.0,1753800.0
2025-01-04 22:00:00,2025-01-04,45,13.46,14.36,14.36,14.36,14.36,11.4,11.4,11.4,11.4,11.4,29212950,20161100,15649900,12456000.0,1013350.0,2403050.0,1598850.0
2025-01-04 22:30:00,2025-01-04,46,12.26,14.17,14.17,14.17,14.17,11.0,11.0,11.0,11.0,11.0,29598000,19747550,15563450,12368250.0,969600.0,2287450.0,1501350.0
2025-01-04 23:00:00,2025-01-04,47,12.12,14.22,14.22,14.22,14.22,11.0,11.0,11.0,11.0,11.0,28769150,19178150,15312750,11974250.0,925200.0,2236250.0,1635850.0
2025-01-04 23:30:00,2025-01-04,48,11.12,13.94,13.94,13.94,13.94,9.22,9.22,9.22,9.22,9.22,27920750,18275350,15289100,10803100.0,929850.0,1663250.0,1327850.0
2025-01-05 00:00:00,2025-01-05,1,12.4,13.62,13.62,13.62,13.62,9.23,9.23,9.23,9.23,9.23,21669850,17912400,15185650,4467100.0,824250.0,2133500.0,1697500.0
2025-01-05 00:30:00,2025-01-05,2,11.5,12.7,12.7,12.7,12.7,9.23,9.23,9.23,9.23,9.23,23175100,18209800,15104100,5711300.0,924050.0,2622300.0,1749300.0
2025-01-05 01:00:00,2025-01-05,3,10.0,12.42,12.42,12.42,12.42,9.1,9.1,9.1,9.1,9.1,23500450,18255100,15072650,6143050.0,959400.0,2865900.0,1761400.0
2025-01-05 01:30:00,2025-01-05,4,9.85,12.42,12.42,12.42,12.42,9.27,9.27,9.27,9.27,9.27,23824400,18207300,15052550,6271200.0,959200.0,2780750.0,1746750.0
2025-01-05 02:00:00,2025-01-05,5,10.73,12.42,12.42,12.42,12.42,9.82,9.82,9.82,9.82,9.82,23422450,18076300,15028300,6387150.0,957150.0,2791750.0,2003350.0
2025-01-05 02:30:00,2025-01-05,6,11.4,12.02,12.02,12.02,12.02,10.89,10.89,10.89,10.89,10.89,23264750,18052900,15095000,6392600.0,894650.0,2866200.0,2159700.0
2025-01-05 03:00:00,2025-01-05,7,11.4,12.02,12.02,12.02,12.02,11.35,11.35,11.35,11.35,11.35,23180100,17959450,15100550,6377800.0,844550.0,2736750.0,2154250.0
2025-01-05 03:30:00,2025-01-05,8,11.3,12.0,12.0,12.0,12.0,11.3,11.3,11.3,11.3,11.3,23164100,17999350,15099100,6352000.0,855950.0,2662000.0,2105500.0
2025-01-05 04:00:00,2025-01-05,9,11.01,12.0,12.0,12.0,12.0,11.25,11.25,11.25,11.25,11.25,23408150,17870300,15112350,6470550.0,853850.0,2461800.0,2005300.0
2025-01-05 04:30:00,2025-01-05,10,11.3,12.42,12.42,12.42,12.42,10.83,10.83,10.83,10.83,10.83,23866500,17884350,15059350,6563550.0,850650.0,2414200.0,1957700.0
2025-01-05 05:00:00,2025-01-05,11,11.35,12.42,12.42,12.42,12.11,10.5,10.5,10.5,10.5,10.5,24272450,17871500,14949100,6818400.0,847900.0,2254200.0,1772700.0
2025-01-05 05:30:00,2025-01-05,12,11.54,12.64,12.64,12.64,12.64,10.89,10.89,10.89,10.89,10.89,24786200,18084800,14882350,7244100.0,844650.0,2256300.0,1724800.0
2025-01-05 06:00:00,2025-01-05,13,11.94,13.14,13.14,13.14,12.11,11.0,11.0,11.0,11.0,11.0,25623900,18526900,15154400,7692000.0,861000.0,2228450.0,1621950.0
2025-01-05 06:30:00,2025-01-05,14,12.19,13.64,13.64,13.64,13.64,11.49,11.49,11.49,11.49,11.49,25628400,19039200,15135400,8011500.0,858350.0,2128300.0,1676800.0
2025-01-05 07:00:00,2025-01-05,15,13.15,13.87,13.87,13.87,13.58,12.12,12.12,12.12,12.12,12.12,25864150,19868800,15361100,8273050.0,856100.0,2347800.0,1751300.0
2025-01-05 07:30:00,2025-01-05,16,13.28,13.69,13.69,13.69,13.69,13.69,13.69,13.69,13.69,13.69,26261000,20654550,16170950,8346050.0,882500.0,2828950.0,1981950.0
2025-01-05 08:00:00,2025-01-05,17,12.67,13.29,13.29,13.29,13.29,13.29,13.29,13.29,13.29,13.29,27535150,20918500,16708350,9158800.0,923650.0,2946000.0,2074500.0
2025-01-05 08:30:00,2025-01-05,18,11.5,12.42,12.42,12.42,12.42,11.4,11.4,11.4,11.4,11.4,29368350,21253250,17471700,10365650.0,925200.0,3199050.0,2192550.0
2025-01-05 09:00:00,2025-01-05,19,12.12,13.0,13.0,13.0,12.12,11.49,11.49,11.49,11.49,9.33,32202500,23958250,18639850,11741450.0,968700.0,4209950.0,2768750.0
2025-01-05 09:30:00,2025-01-05,20,10.36,11.81,11.81,11.81,10.83,10.73,10.73,10.73,9.67,9.3,34801050,24560150,19297350,13420000.0,1151800.0,5234950.0,3016550.0
2025-01-05 10:00:00,2025-01-05,21,9.58,10.15,10.15,10.15,10.15,10.15,10.15,9.28,9.28,9.28,35967650,24173650,18873350,14580000.0,1263950.0,5487900.0,2955000.0
2025-01-05 10:30:00,2025-01-05,22,9.0,9.65,9.65,9.65,9.13,9.13,9.13,9.13,9.13,9.13,36866200,23414100,18571550,15243450.0,1267200.0,5594050.0,2997150.0
2025-01-05 11:00:00,2025-01-05,23,8.0,9.2,9.2,9.2,7.69,7.69,7.69,7.69,7.69,7.69,37700750,23380400,18778450,15479300.0,1281450.0,5819000.0,2987600.0
2025-01-05 11:30:00,2025-01-05,24,7.95,9.25,9.25,9.25,9.25,7.0,7.0,5.3,5.3,5.3,38015000,23255800,18799450,15696950.0,1297100.0,5681200.0,2989800.0
2025-01-05 12:00:00,2025-01-05,25,7.97,9.65,9.65,9.65,9.65,7.0,7.0,5.32,5.32,5.32,37875600,23272250,18542650,15727000.0,1278200.0,5670600.0,2948200.0
2025-01-05 12:30:00,2025-01-05,26,8.56,9.65,9.65,9.65,9.65,7.0,7.0,5.3,5.3,5.3,37591400,23091650,18261650,15839950.0,1275850.0,5659950.0,3034050.0
2025-01-05 13:00:00,2025-01-05,27,9.14,9.65,9.65,9.65,9.65,8.78,8.78,5.38,5.38,5.38,37543200,22863200,17821100,16216850.0,1300800.0,5554550.0,2933650.0
2025-01-05 13:30:00,2025-01-05,28,9.25,12.41,12.41,12.41,10.84,8.95,8.95,7.03,7.03,7.03,36789900,22636250,17464700,16164950.0,1317350.0,5415700.0,2886800.0
2025-01-05 14:00:00,2025-01-05,29,9.15,10.0,10.0,10.0,10.0,9.03,9.03,8.76,8.76,8.76,35185000,21572100,16662700,16074850.0,1304550.0,5109650.0,2694500.0
2025-01-05 14:30:00,2025-01-05,30,9.48,11.71,12.42,12.42,10.22,9.21,9.21,9.21,9.21,9.21,34163950,21498950,16421350,15739000.0,1248450.0,5030800.0,2698450.0
2025-01-05 15:00:00,2025-01-05,31,9.28,13.25,13.25,13.25,10.06,6.35,6.35,6.35,6.35,6.35,33136500,19956550,15444200,14931900.0,1182450.0,2883400.0,1368450.0
2025-01-05 15:30:00,2025-01-05,32,10.0,14.0,13.96,13.96,13.91,7.69,7.69,7.69,7.69,7.69,31616900,19563900,15049750,13948800.0,1176050.0,2358850.0,1299650.0
2025-01-05 16:00:00,2025-01-05,33,11.54,16.04,16.04,16.04,13.91,8.0,8.0,8.0,8.0,8.0,30069650,19770600,15447600,12513150.0,1130950.0,2207050.0,1393850.0
2025-01-05 16:30:00,2025-01-05,34,13.98,18.54,18.54,18.54,14.22,9.41,9.41,9.41,9.41,9.41,28462650,20352300,15596100,11109250.0,983750.0,2216300.0,1536100.0
2025-01-05 17:00:00,2025-01-05,35,14.39,18.0,18.0,18.0,14.42,11.3,11.3,11.3,11.3,11.3,28228800,21349000,16502550,10390550.0,981950.0,1903450.0,1403250.0
2025-01-05 17:30:00,2025-01-05,36,14.65,18.0,18.0,18.0,14.42,11.54,11.54,11.54,11.54,11.5,27428450,21430650,16351400,9457150.0,903550.0,1878300.0,1374600.0
2025-01-05 18:00:00,2025-01-05,37,14.64,17.4,17.4,17.4,14.42,11.71,11.71,11.71,11.71,11.71,27306300,21405700,16340150,9402850.0,860600.0,1899550.0,1397350.0
2025-01-05 18:30:00,2025-01-05,38,14.52,17.4,17.4,17.4,14.42,11.54,11.54,11.54,11.54,11.54,27800050,21424250,16400450,9876000.0,863250.0,1905050.0,1421850.0
2025-01-05 19:00:00,2025-01-05,39,14.42,16.8,16.8,16.8,14.42,11.5,11.5,11.5,11.5,11.5,27722350,21282000,16326550,9934650.0,802450.0,1909150.0,1424750.0
2025-01-05 19:30:00,2025-01-05,40,14.42,16.69,16.69,16.69,14.42,11.49,11.49,11.49,11.49,11.49,27749100,21164500,16328450,9980050.0,779600.0,1864650.0,1380250.0
2025-01-05 20:00:00,2025-01-05,41,14.42,15.84,15.84,15.84,14.42,11.5,11.5,11.5,11.5,11.5,27944000,21212300,16297250,10329850.0,753700.0,1890350.0,1405950.0
2025-01-05 20:30:00,2025-01-05,42,14.42,15.81,15.81,15.81,14.42,11.5,11.5,11.5,11.5,11.5,27878350,20766100,16161500,10276450.0,754150.0,1850350.0,1365950.0
2025-01-05 21:00:00,2025-01-05,43,14.42,18.98,18.98,18.98,14.42,11.5,11.5,11.5,11.5,11.5,27573650,20287300,15565450,10525050.0,745950.0,1713650.0,1282750.0
2025-01-05 21:30:00,2025-01-05,44,14.0,14.42,14.42,14.42,14.42,11.4,11.4,11.4,11.4,11.4,28142450,19648900,15352250,11014900.0,791150.0,1603650.0,1273250.0
2025-01-05 22:00:00,2025-01-05,45,13.74,14.31,14.31,14.31,14.31,10.0,10.0,10.0,10.0,10.0,29039800,19486850,15580950,11696400.0,872600.0,1641750.0,1399850.0
2025-01-05 22:30:00,2025-01-05,46,12.42,14.01,14.01,14.01,14.01,9.23,9.23,9.23,9.23,9.23,29589300,19094650,15540150,11706750.0,912500.0,1570250.0,1330350.0
2025-01-05 23:00:00,2025-01-05,47,12.06,13.91,13.91,13.91,13.91,9.23,9.23,9.23,9.23,9.23,29040600,18667750,15241550,11415150.0,911850.0,1590750.0,1350850.0
2025-01-05 23:30:00,2025-01-05,48,10.36,13.67,13.67,13.67,13.67,8.78,8.78,8.78,8.78,8.78,28105100,18022850,15154750,10354500.0,903800.0,1393200.0,1153350.0
2025-01-06 00:00:00,2025-01-06,1,12.04,13.68,13.68,13.68,13.68,9.76,9.76,9.76,9.76,9.76,21521800,18014350,14998500,4762250.0,975450.0,1824900.0,1680400.0
2025-01-06 00:30:00,2025-01-06,2,11.3,13.6,13.6,13.6,13.6,8.67,8.67,8.67,8.67,8.67,21966400,18175600,15023450,5545950.0,1428350.0,2078400.0,1858900.0
2025-01-06 01:00:00,2025-01-06,3,9.76,13.51,13.51,13.51,13.51,5.67,5.67,5.67,5.67,5.67,22176600,17785200,15103050,5832700.0,1590650.0,2305350.0,1985850.0
2025-01-06 01:30:00,2025-01-06,4,10.7,13.59,13.59,13.59,13.59,6.01,6.01,6.01,6.01,6.01,21769050,17873850,14929250,6096300.0,1621450.0,2454800.0,2085450.0
2025-01-06 02:00:00,2025-01-06,5,10.14,13.18,13.18,13.18,13.18,7.27,7.27,7.27,7.27,7.27,21728250,17874900,15099250,6121350.0,1609500.0,2572250.0,2200900.0
2025-01-06 02:30:00,2025-01-06,6,9.58,13.11,13.11,13.11,13.11,7.0,7.0,7.0,7.0,7.0,22010450,17643650,15119250,6055300.0,1602300.0,2361450.0,2027950.0
2025-01-06 03:00:00,2025-01-06,7,10.15,13.27,13.27,13.27,13.27,9.41,7.27,7.27,7.27,7.27,21656450,17601300,14956600,5600800.0,1420000.0,2256100.0,2001600.0
2025-01-06 03:30:00,2025-01-06,8,11.86,13.31,13.31,13.31,13.31,9.41,8.94,8.94,7.3,8.94,22018000,17865900,14949650,5645100.0,1363550.0,2181800.0,1987800.0
2025-01-06 04:00:00,2025-01-06,9,12.04,13.39,13.39,13.39,13.39,9.41,8.99,8.99,7.9,8.99,22233350,17963450,14857500,5705850.0,1360850.0,2025100.0,1883600.0
2025-01-06 04:30:00,2025-01-06,10,12.01,13.32,13.32,13.32,13.32,8.99,8.99,8.99,7.93,8.99,22768400,17883100,14887950,5822550.0,1350450.0,1991950.0,1784300.0
2025-01-06 05:00:00,2025-01-06,11,12.08,13.46,13.46,13.46,13.46,8.78,8.78,8.78,8.78,8.78,23050650,17882050,14768200,5862300.0,1352150.0,1970200.0,1756300.0
2025-01-06 05:30:00,2025-01-06,12,12.42,13.5,13.5,13.5,13.5,8.78,8.78,8.78,8.69,8.78,22742100,18065850,15055100,5798700.0,1752450.0,1843100.0,1591800.0
2025-01-06 06:00:00,2025-01-06,13,13.65,18.74,13.9,13.9,13.9,10.13,10.13,10.13,9.77,10.13,22654700,18839000,15232350,5759000.0,1841500.0,1942100.0,1630700.0
2025-01-06 06:30:00,2025-01-06,14,14.78,17.28,15.17,15.17,15.17,11.4,11.4,11.4,11.4,11.4,22119250,20152750,15543700,5605600.0,1712500.0,1574100.0,1242200.0
2025-01-06 07:00:00,2025-01-06,15,15.62,16.85,16.85,16.85,16.85,13.0,13.0,13.0,13.0,13.0,22111950,21297300,16469750,5404850.0,1714500.0,1423650.0,1166750.0
2025-01-06 07:30:00,2025-01-06,16,16.69,17.68,17.68,17.68,17.68,15.58,15.58,15.58,14.87,15.58,22163300,22197650,17312700,5516850.0,1722800.0,1421400.0,1173000.0
2025-01-06 08:00:00,2025-01-06,17,15.86,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,23108200,22750050,17666700,5659150.0,1763700.0,1544400.0,1147750.0
2025-01-06 08:30:00,2025-01-06,18,15.85,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,15.58,23963000,23587750,18397150,6385900.0,2145700.0,1762550.0,1373900.0
2025-01-06 09:00:00,2025-01-06,19,15.97,15.84,15.84,15.84,15.92,15.92,15.92,15.92,15.92,15.92,25906500,25048800,19307600,8033200.0,2538150.0,2425250.0,1612900.0
2025-01-06 09:30:00,2025-01-06,20,20.96,17.28,17.28,17.28,17.28,17.28,17.28,17.28,14.94,17.28,27459350,25843800,19893300,9717450.0,2910750.0,2609900.0,1627000.0
2025-01-06 10:00:00,2025-01-06,21,16.09,15.67,15.67,15.67,15.67,15.67,15.67,15.67,9.76,15.67,28009650,25676450,19748850,9771200.0,2831450.0,2780950.0,1583500.0
2025-01-06 10:30:00,2025-01-06,22,14.94,14.58,14.58,14.58,16.37,16.37,16.37,16.37,9.54,16.37,28495600,25674750,19848900,9931300.0,2702200.0,2808200.0,1564600.0
2025-01-06 11:00:00,2025-01-06,23,15.45,13.28,13.28,19.21,20.82,20.82,20.82,20.82,9.54,20.82,28407250,26125400,19824600,9798600.0,2697250.0,2990550.0,1571500.0
2025-01-06 11:30:00,2025-01-06,24,14.52,13.0,13.0,18.55,18.55,18.55,18.55,18.55,8.3,18.55,28456600,25903650,19592300,9857500.0,2752750.0,3149350.0,1620250.0
2025-01-06 12:00:00,2025-01-06,25,13.68,12.05,12.05,15.97,15.97,15.97,15.97,15.97,5.3,15.97,28616000,25937050,19452800,9886700.0,2776100.0,3649350.0,1578600.0
2025-01-06 12:30:00,2025-01-06,26,12.42,12.05,12.05,14.12,14.45,14.45,14.45,14.45,5.3,14.45,27997000,25059000,18682900,9698300.0,2838600.0,3779050.0,1528750.0
2025-01-06 13:00:00,2025-01-06,27,14.57,17.68,17.68,17.68,20.96,20.96,20.96,20.96,6.66,20.96,27221650,26104750,19041550,9156450.0,2771350.0,3757850.0,1595650.0
2025-01-06 13:30:00,2025-01-06,28,15.97,19.67,20.9,20.9,20.96,20.96,20.96,20.96,7.6,20.96,26141650,25576400,18471050,8313800.0,2254600.0,3434650.0,1488600.0
2025-01-06 14:00:00,2025-01-06,29,16.8,22.67,22.67,22.67,22.67,20.96,20.96,20.96,8.06,20.96,25577350,24520850,18024450,8094100.0,2059950.0,2404900.0,1470950.0
2025-01-06 14:30:00,2025-01-06,30,17.68,22.67,22.67,22.67,22.67,20.0,20.0,20.0,9.31,15.97,24833450,23697350,17669000,7863600.0,2005850.0,2129000.0,1515850.0
2025-01-06 15:00:00,2025-01-06,31,14.65,17.68,17.68,17.68,17.68,15.97,15.97,15.97,9.54,13.0,25128150,22114950,17276250,7836950.0,1969000.0,1993950.0,1594700.0
2025-01-06 15:30:00,2025-01-06,32,15.29,16.85,16.85,16.85,16.85,16.0,16.0,16.0,9.76,15.97,24525450,22198550,17363350,7129800.0,1837500.0,1853200.0,1449200.0
2025-01-06 16:00:00,2025-01-06,33,16.0,16.85,16.85,16.85,16.85,16.45,16.45,16.45,14.21,16.45,23483400,22032550,17066700,6523800.0,1510600.0,1866050.0,1465250.0
2025-01-06 16:30:00,2025-01-06,34,16.85,17.54,17.54,17.54,17.54,17.54,17.54,17.54,15.86,17.54,23168000,22092450,17094800,5906500.0,1567350.0,1910300.0,1521000.0
2025-01-06 17:00:00,2025-01-06,35,17.16,17.26,17.26,17.26,17.26,17.16,17.16,17.16,17.16,17.16,23209150,22236700,17170500,5722750.0,1374400.0,1935850.0,1547050.0
2025-01-06 17:30:00,2025-01-06,36,16.85,16.85,16.85,16.85,16.85,16.85,16.85,16.85,16.85,16.85,23447400,22330750,17154500,5818450.0,1285300.0,1930850.0,1551050.0
2025-01-06 18:00:00,2025-01-06,37,17.28,17.68,17.68,17.68,17.68,16.96,16.96,16.96,16.96,16.96,23495000,22377650,17198200,5923450.0,1276800.0,1977450.0,1615050.0
2025-01-06 18:30:00,2025-01-06,38,17.68,17.68,17.68,17.68,17.68,16.96,16.96,16.96,16.96,16.96,23479000,22415700,17234750,5969200.0,1273350.0,1972950.0,1613050.0
2025-01-06 19:00:00,2025-01-06,39,17.68,17.68,17.68,17.68,17.68,16.67,16.67,16.67,16.67,16.67,23607550,22432900,17313100,6158600.0,1276750.0,1946750.0,1591850.0
2025-01-06 19:30:00,2025-01-06,40,15.97,17.65,17.65,17.65,17.65,15.62,15.62,15.62,15.62,15.62,23723700,22017550,17062000,6162250.0,1272600.0,1921750.0,1583350.0
