datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2024-01-03 21:30:00,2024-01-03,44,10.97,11.64,11.33,11.33,11.33,8.12,8.12,8.12,8.12,8.12,24442600,14897150,12266800,9953600.0,599800.0,655700.0,464000.0
2024-01-03 22:00:00,2024-01-03,45,10.49,10.75,10.75,10.75,10.75,5.67,5.67,5.67,5.67,5.67,24600250,14764800,12241350,9746300.0,596600.0,622200.0,430500.0
2024-01-03 22:30:00,2024-01-03,46,10.0,10.46,10.46,10.46,10.46,5.67,5.67,5.67,5.67,5.67,24642850,14370500,12165700,9298650.0,597550.0,623700.0,432000.0
2024-01-03 23:00:00,2024-01-03,47,10.0,10.43,10.43,10.43,10.0,5.67,5.67,5.67,5.67,5.67,23860350,14088400,11890800,8503450.0,599100.0,688650.0,504250.0
2024-01-03 23:30:00,2024-01-03,48,8.6,10.13,10.13,10.13,7.74,3.12,3.12,3.12,3.12,3.12,23018850,13508050,11811350,7084150.0,762150.0,505150.0,470750.0
2024-01-04 00:00:00,2024-01-04,1,9.39,11.55,10.71,10.71,10.71,5.0,5.0,5.0,5.0,5.0,18497850,14097050,12270550,3674500.0,544800.0,766250.0,766250.0
2024-01-04 00:30:00,2024-01-04,2,8.63,10.0,10.0,10.0,10.0,5.0,5.0,5.0,5.0,5.0,19945650,13976400,12233100,5021750.0,547600.0,970550.0,970550.0
2024-01-04 01:00:00,2024-01-04,3,9.47,11.3,10.59,10.59,10.59,5.0,5.0,5.0,5.0,5.0,20569550,13886450,11969450,5694950.0,550900.0,950750.0,950750.0
2024-01-04 01:30:00,2024-01-04,4,9.5,10.48,10.48,10.48,10.48,5.67,5.67,5.67,5.67,5.67,21379000,13809050,11891350,6436450.0,551450.0,917950.0,917950.0
2024-01-04 02:00:00,2024-01-04,5,9.8,10.04,10.04,10.04,10.04,5.67,5.67,5.67,5.67,5.67,21410650,14027300,11991700,6445100.0,553900.0,973150.0,973150.0
2024-01-04 02:30:00,2024-01-04,6,9.92,10.2,10.2,10.2,10.2,7.25,7.25,7.25,7.25,7.25,21737350,14096350,11968650,6570650.0,555350.0,1095300.0,1095300.0
2024-01-04 03:00:00,2024-01-04,7,9.76,10.37,10.37,10.37,10.37,6.0,6.0,6.0,6.0,6.0,22025550,14171300,12316000,6624000.0,554800.0,1159650.0,1159650.0
2024-01-04 03:30:00,2024-01-04,8,10.0,10.37,10.37,10.37,10.37,8.0,8.0,8.0,8.0,8.0,22186600,14086100,12237700,6787350.0,553750.0,1172650.0,1172650.0
2024-01-04 04:00:00,2024-01-04,9,10.16,10.37,10.37,10.37,10.37,8.6,8.6,8.6,8.6,8.6,22302950,14224200,12144050,6955900.0,552150.0,1163550.0,1163550.0
2024-01-04 04:30:00,2024-01-04,10,10.0,10.17,10.17,10.17,10.17,8.02,8.02,8.02,8.02,8.02,22511500,14129150,12067450,7159350.0,553000.0,998150.0,998150.0
2024-01-04 05:00:00,2024-01-04,11,9.57,10.0,10.0,10.0,10.0,7.77,7.77,7.77,7.77,7.77,23076100,14199600,12198650,7365150.0,552900.0,899900.0,899900.0
2024-01-04 05:30:00,2024-01-04,12,10.0,10.65,10.65,10.65,10.65,7.25,7.25,7.25,7.25,7.25,23326850,14388900,12242700,7826650.0,552450.0,1082250.0,1082250.0
2024-01-04 06:00:00,2024-01-04,13,10.0,10.81,10.81,10.81,10.81,7.77,7.77,7.77,7.77,7.77,23608300,14565100,12279100,8269300.0,553600.0,847800.0,847800.0
2024-01-04 06:30:00,2024-01-04,14,10.86,10.91,10.91,10.91,10.91,10.46,10.46,10.46,10.46,10.46,23736050,15173000,12529950,8372300.0,617350.0,1006450.0,972050.0
2024-01-04 07:00:00,2024-01-04,15,10.95,11.08,11.08,11.08,11.08,10.62,10.62,10.62,10.62,10.62,23510950,15919750,12936100,8070400.0,708550.0,925250.0,890850.0
2024-01-04 07:30:00,2024-01-04,16,11.28,11.28,11.28,11.28,11.28,11.0,11.0,11.0,11.0,11.0,26044750,16595700,13517350,8033500.0,751600.0,1063250.0,1028850.0
2024-01-04 08:00:00,2024-01-04,17,11.08,11.53,11.53,11.53,10.57,10.57,10.57,10.57,10.57,10.57,26730450,17102850,14049750,7961350.0,807900.0,1170250.0,1128650.0
2024-01-04 08:30:00,2024-01-04,18,10.87,11.42,11.42,11.42,10.04,10.04,10.04,10.04,10.04,10.04,25344700,17754600,14596950,8190550.0,813550.0,1524650.0,1481850.0
2024-01-04 09:00:00,2024-01-04,19,10.86,10.88,10.88,10.88,10.86,10.86,10.86,10.86,10.86,10.86,27327100,18161700,14890400,9733300.0,813050.0,1722750.0,1657650.0
2024-01-04 09:30:00,2024-01-04,20,10.02,10.53,10.53,10.53,10.02,10.02,10.02,10.02,10.02,10.02,29395250,18083300,15025750,11047250.0,793650.0,2340700.0,2264200.0
2024-01-04 10:00:00,2024-01-04,21,7.5,10.0,10.0,10.0,6.0,6.0,6.0,6.0,6.0,6.0,31320900,18002600,15572600,11761750.0,770750.0,2685250.0,2555900.0
2024-01-04 10:30:00,2024-01-04,22,5.12,9.57,5.12,5.12,4.76,4.76,4.76,4.76,3.0,4.76,32553000,17827400,16076500,12062800.0,753400.0,2751150.0,2604800.0
2024-01-04 11:00:00,2024-01-04,23,7.5,9.57,9.89,9.89,6.0,6.0,6.0,6.0,3.0,6.0,34624700,19289250,16931050,12726750.0,743500.0,3048500.0,2674650.0
2024-01-04 11:30:00,2024-01-04,24,6.0,8.9,8.9,8.9,6.0,6.0,6.0,6.0,0.01,6.0,35578300,19152100,16971650,13114350.0,741450.0,3115650.0,2753300.0
2024-01-04 12:00:00,2024-01-04,25,5.12,7.5,7.5,7.5,5.0,5.0,5.0,5.0,0.01,5.0,36221100,18851800,16857350,13442450.0,721050.0,2833150.0,2482800.0
2024-01-04 12:30:00,2024-01-04,26,5.02,6.26,6.26,6.26,5.02,5.02,5.02,5.02,0.01,5.02,36575400,18637450,16736200,13679750.0,708200.0,2721800.0,2447300.0
2024-01-04 13:00:00,2024-01-04,27,6.0,7.5,7.5,7.5,6.0,6.0,6.0,6.0,0.01,6.0,36586150,18623100,16672200,14231700.0,720450.0,2796150.0,2522450.0
2024-01-04 13:30:00,2024-01-04,28,4.65,5.02,5.02,5.02,5.02,5.02,5.02,5.02,0.01,5.02,34887400,17500750,16009700,14124100.0,713800.0,2878850.0,2605650.0
2024-01-04 14:00:00,2024-01-04,29,5.12,6.0,5.12,5.12,5.01,5.01,5.01,5.01,3.0,5.01,34048750,17049200,15473900,14024000.0,709400.0,2672750.0,2399700.0
2024-01-04 14:30:00,2024-01-04,30,5.67,7.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,33199750,16356950,14516000,13733050.0,706950.0,2203400.0,1930000.0
2024-01-04 15:00:00,2024-01-04,31,7.0,9.35,9.35,9.35,6.0,6.0,6.0,6.0,5.67,6.0,31146350,15874550,13872550,12544750.0,703050.0,1521600.0,1453250.0
2024-01-04 15:30:00,2024-01-04,32,8.12,10.0,10.0,10.0,7.0,7.0,7.0,7.0,7.0,7.0,29049550,15893500,13635700,11150200.0,710650.0,1058600.0,995150.0
2024-01-04 16:00:00,2024-01-04,33,10.0,10.07,10.07,10.07,9.6,9.6,9.6,9.6,9.6,9.6,26736750,16322950,13590950,9489600.0,718950.0,841800.0,793050.0
2024-01-04 16:30:00,2024-01-04,34,11.19,11.19,11.19,11.19,11.19,11.19,11.19,11.19,11.19,11.19,24836550,17028400,13911350,8400100.0,750600.0,1172700.0,1127350.0
2024-01-04 17:00:00,2024-01-04,35,11.24,11.4,11.4,11.4,10.99,10.99,10.99,10.99,10.99,10.99,24741450,16849400,13768050,8461850.0,896350.0,634700.0,589350.0
2024-01-04 17:30:00,2024-01-04,36,11.18,11.42,11.42,11.42,10.93,10.93,10.93,10.93,10.93,10.93,24535950,16892200,13790450,8607000.0,995200.0,627800.0,582450.0
2024-01-04 18:00:00,2024-01-04,37,11.38,11.67,11.67,11.67,11.11,11.11,11.11,11.11,11.11,11.11,24675500,16914750,13996550,8768050.0,1017350.0,620450.0,575100.0
2024-01-04 18:30:00,2024-01-04,38,11.46,11.48,11.48,11.48,11.39,11.39,11.39,11.39,11.39,11.39,24727950,16846500,13971400,8841350.0,1008050.0,577750.0,532400.0
2024-01-04 19:00:00,2024-01-04,39,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18,24594900,16821600,13893650,8712800.0,972100.0,556400.0,511050.0
2024-01-04 19:30:00,2024-01-04,40,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18,11.18,24631950,16873350,13975400,8714350.0,934450.0,556100.0,510750.0
2024-01-04 20:00:00,2024-01-04,41,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,24451050,16759750,13872150,8754100.0,915700.0,547300.0,509150.0
2024-01-04 20:30:00,2024-01-04,42,11.34,11.34,11.34,11.34,11.34,11.34,11.34,11.34,11.34,11.34,24551250,16500750,13779850,8745400.0,953600.0,746450.0,608300.0
2024-01-04 21:00:00,2024-01-04,43,11.04,10.88,10.88,10.88,10.88,10.88,10.88,10.88,10.88,10.88,24320150,16225250,13420850,8482450.0,944850.0,657000.0,518850.0
2024-01-04 21:30:00,2024-01-04,44,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,10.86,24175100,15720800,13010350,8538500.0,915550.0,665400.0,565400.0
2024-01-04 22:00:00,2024-01-04,45,10.89,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,24773400,15691100,12732500,9485400.0,863550.0,640400.0,540400.0
2024-01-04 22:30:00,2024-01-04,46,10.86,10.87,10.87,10.87,10.87,10.87,10.87,10.87,10.87,10.87,24665600,15586200,12672350,9219350.0,854350.0,651600.0,551600.0
2024-01-04 23:00:00,2024-01-04,47,10.74,10.74,10.74,10.74,10.74,10.74,10.74,10.74,10.74,10.74,22966450,14839750,12021500,8121150.0,755100.0,612850.0,512850.0
2024-01-04 23:30:00,2024-01-04,48,10.13,10.48,10.48,10.48,10.07,10.07,10.07,10.07,10.07,10.07,21486200,14347900,11607050,6256250.0,681000.0,414350.0,314350.0
2024-01-05 00:00:00,2024-01-05,1,11.25,11.47,11.47,11.47,11.05,11.05,11.05,11.05,11.05,11.05,18024900,15022650,12311450,3759300.0,635900.0,1087800.0,1080500.0
2024-01-05 00:30:00,2024-01-05,2,10.46,11.19,11.19,11.19,11.19,10.46,10.46,10.46,10.46,10.46,19458250,15119600,12337800,4607950.0,689550.0,1258550.0,1246250.0
2024-01-05 01:00:00,2024-01-05,3,10.24,10.89,10.89,10.89,10.89,9.0,9.0,9.0,9.0,9.0,20142500,14871500,12126000,5108350.0,693900.0,1181500.0,1169200.0
2024-01-05 01:30:00,2024-01-05,4,10.0,10.8,10.8,10.8,10.8,10.0,10.0,10.0,10.0,10.0,20635800,14866100,12066850,5609200.0,646600.0,1245550.0,1233250.0
2024-01-05 02:00:00,2024-01-05,5,10.17,10.68,10.68,10.68,10.68,10.46,10.46,10.46,10.46,10.46,20847550,14917250,12144500,5776150.0,598700.0,1288200.0,1275900.0
2024-01-05 02:30:00,2024-01-05,6,10.65,10.82,10.82,10.82,10.82,10.82,10.82,10.82,10.82,10.82,20950300,14976350,12266000,5997950.0,598000.0,1524950.0,1512650.0
2024-01-05 03:00:00,2024-01-05,7,10.78,10.92,10.92,10.92,10.92,10.92,10.92,10.92,10.92,10.92,21158450,15050150,12338200,6284650.0,595150.0,1651750.0,1639450.0
2024-01-05 03:30:00,2024-01-05,8,10.88,11.06,11.06,11.06,11.06,11.06,11.06,11.06,11.06,11.06,21303100,15073500,12306850,6305350.0,593200.0,1778700.0,1766400.0
2024-01-05 04:00:00,2024-01-05,9,10.89,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,11.08,21236150,15076450,12238400,6331900.0,589000.0,1745650.0,1733350.0
2024-01-05 04:30:00,2024-01-05,10,10.86,11.03,11.03,11.03,11.03,11.03,11.03,11.03,11.03,11.03,21373250,15160000,12364600,6365700.0,588200.0,1768150.0,1605850.0
2024-01-05 05:00:00,2024-01-05,11,10.88,11.01,11.01,11.01,11.01,11.01,11.01,11.01,11.01,11.01,21080600,15296650,12527300,5876500.0,589350.0,1567550.0,1405250.0
2024-01-05 05:30:00,2024-01-05,12,10.88,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,20568000,15461300,12632350,5237050.0,588700.0,1442650.0,1080350.0
2024-01-05 06:00:00,2024-01-05,13,11.0,11.16,11.16,11.16,11.0,10.87,10.87,10.87,10.87,10.87,19612650,15834300,12834850,4368200.0,775900.0,1317650.0,855350.0
2024-01-05 06:30:00,2024-01-05,14,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,11.6,19313200,16585500,13259800,3948400.0,946650.0,1164050.0,817350.0
2024-01-05 07:00:00,2024-01-05,15,12.42,12.42,12.42,12.42,12.42,12.42,12.42,12.42,12.42,12.42,19657100,17558700,13778450,4212200.0,1006750.0,1214450.0,867750.0
2024-01-05 07:30:00,2024-01-05,16,12.12,12.12,12.12,12.12,12.12,12.12,12.12,12.12,12.12,12.12,20959250,18327050,14640100,4687150.0,1050500.0,1279700.0,933000.0
2024-01-05 08:00:00,2024-01-05,17,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,21965750,18966200,15547850,4639100.0,1071700.0,1629500.0,1275600.0
2024-01-05 08:30:00,2024-01-05,18,10.86,10.94,10.94,10.94,10.81,10.81,10.81,10.81,10.81,10.81,23238950,19664500,16051050,4849400.0,961150.0,2006500.0,1652600.0
2024-01-05 09:00:00,2024-01-05,19,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,25264650,20127300,16721000,5698000.0,962350.0,2407000.0,2153100.0
2024-01-05 09:30:00,2024-01-05,20,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,27603350,20198600,17334400,7337500.0,946700.0,2800550.0,2746050.0
2024-01-05 10:00:00,2024-01-05,21,10.0,10.53,10.53,10.53,9.69,9.69,9.69,9.69,9.69,9.69,31124150,20941150,17736400,10053750.0,955350.0,2762750.0,2631400.0
2024-01-05 10:30:00,2024-01-05,22,6.56,9.88,9.88,9.88,6.0,6.0,6.0,6.0,6.0,6.0,33452350,20767350,18089900,11051150.0,932200.0,2904200.0,2650150.0
2024-01-05 11:00:00,2024-01-05,23,6.0,8.0,8.0,8.0,6.0,6.0,6.0,6.0,6.0,6.0,34792950,21022850,18355050,11514400.0,933450.0,3364500.0,2957650.0
2024-01-05 11:30:00,2024-01-05,24,5.67,6.49,6.49,6.49,5.65,5.65,5.65,5.65,5.65,5.65,35856650,20844850,18508100,11777400.0,924900.0,3444350.0,3087750.0
2024-01-05 12:00:00,2024-01-05,25,5.01,6.0,6.0,6.0,5.01,5.01,5.01,5.01,3.01,5.01,36529850,20573950,18581850,12006750.0,904350.0,3519200.0,3261600.0
2024-01-05 12:30:00,2024-01-05,26,5.12,6.0,6.0,6.0,5.12,5.12,5.12,5.12,3.01,5.12,36242300,20315150,18256200,12153050.0,893100.0,3665750.0,3408150.0
2024-01-05 13:00:00,2024-01-05,27,6.0,9.35,9.35,9.35,6.0,6.0,6.0,6.0,5.01,6.0,35754700,20696700,18057550,12452450.0,920500.0,4131250.0,3574650.0
2024-01-05 13:30:00,2024-01-05,28,6.26,9.57,9.57,9.57,6.0,6.0,6.0,6.0,5.67,6.0,34423400,20503800,17654000,11816750.0,918000.0,3739300.0,3132700.0
2024-01-05 14:00:00,2024-01-05,29,5.12,8.9,5.5,5.5,5.12,5.12,5.12,5.12,5.12,5.12,32414600,18480750,16637550,11246800.0,912600.0,2480750.0,2219900.0
2024-01-05 14:30:00,2024-01-05,30,6.0,9.57,9.57,9.57,6.03,6.03,6.03,6.03,6.03,6.03,30782400,17859900,15626550,10730900.0,915700.0,1878100.0,1740150.0
2024-01-05 15:00:00,2024-01-05,31,8.12,10.0,10.0,10.0,7.77,7.77,7.77,7.77,7.77,7.77,28623300,17058100,14636400,9876950.0,904300.0,1475450.0,1419850.0
2024-01-05 15:30:00,2024-01-05,32,10.0,10.11,10.11,10.11,9.05,9.05,9.05,9.05,9.05,9.05,25686850,16807550,14011550,8097600.0,911300.0,1077550.0,1023650.0
2024-01-05 16:00:00,2024-01-05,33,10.82,10.94,10.94,10.94,10.94,10.25,10.25,10.25,10.25,10.25,23460750,16841700,14052400,6603400.0,979350.0,999900.0,946000.0
2024-01-05 16:30:00,2024-01-05,34,11.53,11.53,11.53,11.53,11.53,11.53,11.53,11.53,11.53,11.53,22352600,17393100,14389450,5745150.0,1056900.0,1036400.0,982500.0
2024-01-05 17:00:00,2024-01-05,35,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,11.71,22391950,17637650,14544250,5869700.0,1247100.0,828850.0,774950.0
2024-01-05 17:30:00,2024-01-05,36,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69,11.69,22580850,17639350,14537300,5984300.0,1261500.0,827250.0,773350.0
2024-01-05 18:00:00,2024-01-05,37,11.72,11.72,11.72,11.72,11.72,11.72,11.72,11.72,11.72,11.72,22774350,17568850,14755850,6190750.0,1233200.0,822400.0,768500.0
2024-01-05 18:30:00,2024-01-05,38,11.75,11.75,11.75,11.75,11.75,11.75,11.75,11.75,11.75,11.75,22894300,17553350,14707000,6304700.0,1235300.0,803900.0,750000.0
2024-01-05 19:00:00,2024-01-05,39,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,22898400,17370400,14548500,6304000.0,1232500.0,783150.0,729250.0
2024-01-05 19:30:00,2024-01-05,40,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,11.56,23145150,17385900,14548350,6490250.0,1232300.0,768400.0,714500.0
2024-01-05 20:00:00,2024-01-05,41,11.58,11.58,11.58,11.58,11.58,11.58,11.58,11.58,11.58,11.58,23156500,17231700,14379400,6822550.0,1236700.0,806650.0,752650.0
2024-01-05 20:30:00,2024-01-05,42,11.53,11.53,11.53,11.53,11.53,11.53,11.53,11.53,11.53,11.53,23369900,17040800,14206050,7225900.0,1291300.0,754450.0,700450.0
2024-01-05 21:00:00,2024-01-05,43,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,11.35,23701950,16747600,14031200,7567550.0,1283400.0,740600.0,686600.0
2024-01-05 21:30:00,2024-01-05,44,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,10.78,24286050,16545750,13736800,8005450.0,1172900.0,707100.0,653100.0
2024-01-05 22:00:00,2024-01-05,45,10.07,10.07,10.07,10.62,10.62,8.95,8.95,8.95,8.95,8.95,24408250,16316700,13491750,7952800.0,1057650.0,686300.0,639600.0
2024-01-05 22:30:00,2024-01-05,46,10.0,9.95,9.95,10.46,10.46,8.6,8.6,8.6,8.6,8.6,24514700,15819150,13110200,7670500.0,969050.0,657900.0,611200.0
2024-01-05 23:00:00,2024-01-05,47,10.0,10.22,10.22,10.22,10.22,8.18,8.18,8.18,8.18,8.18,23289600,15326350,12740850,6732400.0,850900.0,722650.0,675950.0
2024-01-05 23:30:00,2024-01-05,48,9.36,10.0,10.0,10.0,8.31,6.92,6.92,6.92,6.92,6.92,21890300,14871700,12776850,4608050.0,784600.0,509600.0,472400.0
2024-01-06 00:00:00,2024-01-06,1,8.18,9.7,8.12,8.12,8.12,8.0,8.0,8.0,8.0,8.0,19326150,14414650,12615150,4256400.0,676450.0,814300.0,804000.0
2024-01-06 00:30:00,2024-01-06,2,8.83,8.98,8.98,8.98,8.98,8.71,8.71,8.71,8.71,8.71,20828600,14530800,12526100,5678800.0,678250.0,1052800.0,1040500.0
2024-01-06 01:00:00,2024-01-06,3,8.88,9.71,9.71,9.71,9.71,8.71,8.71,8.71,8.71,8.71,21682000,14525550,12336700,6443100.0,680350.0,1115200.0,1102900.0
2024-01-06 01:30:00,2024-01-06,4,8.88,9.71,9.71,9.71,9.71,8.71,8.71,8.71,8.71,8.71,22275150,14580600,12361200,7093800.0,683800.0,1121150.0,1108850.0
2024-01-06 02:00:00,2024-01-06,5,8.97,9.75,9.75,9.75,9.75,8.71,8.71,8.71,8.71,8.71,22261650,14604750,12431300,7218500.0,684200.0,1174400.0,1162100.0
2024-01-06 02:30:00,2024-01-06,6,8.85,9.97,9.97,9.97,9.97,8.71,8.71,8.71,8.71,8.71,22169650,14573650,12509050,7160600.0,680900.0,1249650.0,1237350.0
2024-01-06 03:00:00,2024-01-06,7,9.0,9.89,9.89,9.89,9.89,8.84,8.84,8.84,8.84,8.84,22090600,14631300,12516350,7052750.0,677100.0,1245550.0,1233250.0
2024-01-06 03:30:00,2024-01-06,8,8.85,9.71,9.71,9.71,9.71,8.71,8.71,8.71,8.71,8.71,22481550,14605100,12660600,7132550.0,671650.0,1253250.0,1240950.0
2024-01-06 04:00:00,2024-01-06,9,8.6,9.66,9.66,9.66,9.66,8.55,8.55,8.55,8.55,8.55,22795100,14485900,12773700,7336250.0,665800.0,1214350.0,1202050.0
2024-01-06 04:30:00,2024-01-06,10,8.6,9.71,9.71,9.71,9.71,7.65,7.65,7.65,7.65,7.65,22780750,14444400,12726150,7375950.0,659650.0,1204450.0,1192150.0
2024-01-06 05:00:00,2024-01-06,11,8.71,10.02,10.02,10.02,10.02,7.65,7.65,7.65,7.65,7.65,22627100,14419750,12629100,7365400.0,654350.0,1142950.0,1130650.0
2024-01-06 05:30:00,2024-01-06,12,8.6,10.08,10.08,10.08,10.08,7.0,7.0,7.0,7.0,7.0,22306650,14318150,12583000,7127650.0,643550.0,1092150.0,1079850.0
2024-01-06 06:00:00,2024-01-06,13,8.71,10.53,10.53,10.53,10.53,5.67,5.67,5.67,5.67,5.67,22502400,14725400,12936850,7052350.0,638600.0,1011450.0,999150.0
2024-01-06 06:30:00,2024-01-06,14,9.17,11.2,11.2,11.2,11.2,7.0,7.0,7.0,7.0,7.0,22461850,14968400,12773650,7181050.0,630300.0,990350.0,978050.0
2024-01-06 07:00:00,2024-01-06,15,9.76,11.3,11.3,11.3,11.3,8.6,8.6,8.6,8.6,8.6,22683100,15382900,12887250,7328600.0,623150.0,992350.0,980050.0
2024-01-06 07:30:00,2024-01-06,16,9.59,11.11,11.11,11.11,11.11,8.71,8.71,8.71,8.71,8.71,23257000,15698100,13232550,7594350.0,621300.0,1057300.0,1045000.0
2024-01-06 08:00:00,2024-01-06,17,8.86,9.71,9.71,9.71,9.71,8.71,8.71,8.71,8.71,8.71,24117750,16096950,13782550,7761700.0,619700.0,1059500.0,1047200.0
2024-01-06 08:30:00,2024-01-06,18,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,25147650,16450700,14447950,8093300.0,621000.0,1251300.0,1239000.0
2024-01-06 09:00:00,2024-01-06,19,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,27454750,16684700,15029250,9493350.0,636950.0,1433050.0,1420750.0
2024-01-06 09:30:00,2024-01-06,20,8.18,8.0,8.18,8.18,8.18,8.18,8.18,8.18,8.18,8.18,30498150,17883750,15596650,11219700.0,650750.0,1878800.0,1866500.0
2024-01-06 10:00:00,2024-01-06,21,8.71,8.0,8.71,8.71,8.71,8.71,8.71,8.71,8.71,8.71,32672050,18213600,15822950,12897450.0,669050.0,2508350.0,2506350.0
2024-01-06 10:30:00,2024-01-06,22,6.0,7.9,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,33747050,17810200,15917550,13353150.0,667050.0,2639900.0,2639900.0
2024-01-06 11:00:00,2024-01-06,23,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,34565950,17373250,15907100,13794050.0,666850.0,2829200.0,2829200.0
2024-01-06 11:30:00,2024-01-06,24,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,35021150,17589850,15936650,13973350.0,660600.0,3396550.0,3196550.0
2024-01-06 12:00:00,2024-01-06,25,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,35347050,17045700,15723750,14244500.0,667200.0,3274600.0,3074600.0
2024-01-06 12:30:00,2024-01-06,26,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,35416500,16665150,15597700,14323200.0,659400.0,3161400.0,2961400.0
2024-01-06 13:00:00,2024-01-06,27,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,35188800,16814000,15318500,14552650.0,659500.0,3204550.0,3004550.0
2024-01-06 13:30:00,2024-01-06,28,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,34836150,16593100,15015400,14784600.0,658200.0,2820400.0,2620400.0
2024-01-06 14:00:00,2024-01-06,29,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,5.12,33069150,15994250,14519500,14352900.0,661150.0,2427250.0,2419250.0
2024-01-06 14:30:00,2024-01-06,30,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,7.65,31626550,16053950,14046350,13925900.0,652650.0,2165900.0,2153600.0
2024-01-06 15:00:00,2024-01-06,31,8.5,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,29675700,15680000,13433450,13151550.0,639050.0,1540850.0,1528550.0
2024-01-06 15:30:00,2024-01-06,32,9.06,10.84,10.84,10.84,10.84,8.63,8.63,8.63,8.63,8.63,27616050,15506900,12964550,11880900.0,641950.0,1318100.0,1305800.0
2024-01-06 16:00:00,2024-01-06,33,9.5,11.57,11.57,11.57,11.57,8.71,8.71,8.71,8.71,8.71,25945350,15432550,12931500,10452350.0,627000.0,1043950.0,1031650.0
2024-01-06 16:30:00,2024-01-06,34,10.5,11.68,11.68,11.68,11.68,9.76,9.76,9.76,9.76,9.76,24808900,15669350,12758800,9736450.0,642200.0,937250.0,924950.0
2024-01-06 17:00:00,2024-01-06,35,11.22,11.73,11.73,11.73,11.15,10.46,10.46,10.46,10.46,10.46,24390500,15865750,12826850,9425900.0,680850.0,814750.0,702450.0
2024-01-06 17:30:00,2024-01-06,36,11.07,11.68,11.68,11.68,10.46,10.46,10.46,10.46,10.46,10.46,24284550,15768800,12730400,9239700.0,684450.0,835550.0,623250.0
2024-01-06 18:00:00,2024-01-06,37,11.32,11.67,11.67,11.67,11.0,11.0,11.0,11.0,11.0,11.0,24450850,15838850,12927900,9238750.0,747300.0,856000.0,643700.0
2024-01-06 18:30:00,2024-01-06,38,11.31,11.57,11.57,11.57,11.04,11.04,11.04,11.04,11.04,11.04,24375300,15734900,12935050,9228300.0,765100.0,849250.0,636950.0
2024-01-06 19:00:00,2024-01-06,39,11.34,11.53,11.53,11.53,11.53,11.53,11.53,11.53,11.53,11.53,24400550,15688950,12960300,9259200.0,779500.0,998450.0,786150.0
2024-01-06 19:30:00,2024-01-06,40,11.29,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,11.41,24360800,15623850,13015300,9192150.0,794850.0,992000.0,879700.0
2024-01-06 20:00:00,2024-01-06,41,11.31,11.32,11.32,11.32,10.59,10.59,10.59,10.59,10.59,10.59,24300000,15456750,12891750,9170400.0,750750.0,980400.0,868100.0
