datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2011-01-04 17:30:00,2011-01-04,36,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,800500,604500,354000,,,,
2011-01-04 18:00:00,2011-01-04,37,6.11,6.11,6.11,6.11,6.11,6.11,6.11,6.11,6.11,6.11,835000,585000,357500,,,,
2011-01-04 18:30:00,2011-01-04,38,6.11,6.11,6.11,6.11,6.11,6.11,6.11,6.11,6.11,6.11,800000,564000,342500,,,,
2011-01-04 19:00:00,2011-01-04,39,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22,810500,549500,306500,,,,
2011-01-04 19:30:00,2011-01-04,40,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22,804500,495000,303500,,,,
2011-01-04 20:00:00,2011-01-04,41,5.69,5.69,5.69,5.69,5.69,5.69,5.69,5.69,5.69,5.69,863500,450500,292500,,,,
2011-01-04 20:30:00,2011-01-04,42,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,878500,485500,316000,,,,
2011-01-04 21:00:00,2011-01-04,43,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,890500,448500,314000,,,,
2011-01-04 21:30:00,2011-01-04,44,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,5.23,878500,428500,297500,,,,
2011-01-04 22:00:00,2011-01-04,45,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,906500,447000,243500,,,,
2011-01-04 22:30:00,2011-01-04,46,5.69,5.69,5.69,5.69,5.69,5.69,5.69,5.69,5.69,5.69,886500,484000,232000,,,,
2011-01-04 23:00:00,2011-01-04,47,5.69,5.69,5.69,5.69,5.69,5.69,5.69,5.69,5.69,5.69,894000,451500,239500,,,,
2011-01-04 23:30:00,2011-01-04,48,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,5.41,897000,429500,231000,,,,
2011-01-05 00:00:00,2011-01-05,1,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,832500,403500,224000,,,,
2011-01-05 00:30:00,2011-01-05,2,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,844000,384500,210000,,,,
2011-01-05 01:00:00,2011-01-05,3,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,847000,364500,199500,,,,
2011-01-05 01:30:00,2011-01-05,4,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,847000,357500,197000,,,,
2011-01-05 02:00:00,2011-01-05,5,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,849000,350500,195000,,,,
2011-01-05 02:30:00,2011-01-05,6,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,850000,346000,191500,,,,
2011-01-05 03:00:00,2011-01-05,7,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,849500,345000,191500,,,,
2011-01-05 03:30:00,2011-01-05,8,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,850000,344500,191000,,,,
2011-01-05 04:00:00,2011-01-05,9,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,850500,346000,194000,,,,
2011-01-05 04:30:00,2011-01-05,10,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,5.85,850000,352000,196500,,,,
2011-01-05 05:00:00,2011-01-05,11,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,5.98,823000,376000,204500,,,,
2011-01-05 05:30:00,2011-01-05,12,6.01,6.01,6.01,6.01,6.01,6.01,6.01,6.01,6.01,6.01,820500,395500,218000,,,,
2011-01-05 06:00:00,2011-01-05,13,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,727500,473000,266500,,,,
2011-01-05 06:30:00,2011-01-05,14,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,679000,522000,268500,,,,
2011-01-05 07:00:00,2011-01-05,15,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,9.76,646500,578000,292000,,,,
2011-01-05 07:30:00,2011-01-05,16,8.85,8.85,8.85,8.85,8.85,8.85,8.85,8.85,8.85,8.85,700500,549500,301000,,,,
2011-01-05 08:00:00,2011-01-05,17,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,807000,645000,374500,,,,
2011-01-05 08:30:00,2011-01-05,18,9.46,9.46,9.46,9.46,9.54,9.54,9.54,9.54,9.54,9.54,852500,706500,470500,,,,
2011-01-05 09:00:00,2011-01-05,19,10.45,11.28,11.28,11.28,10.45,10.45,10.45,10.45,10.45,10.45,828500,704500,432000,,,,
2011-01-05 09:30:00,2011-01-05,20,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,821500,770000,469500,,,,
2011-01-05 10:00:00,2011-01-05,21,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,763000,805500,455000,,,,
2011-01-05 10:30:00,2011-01-05,22,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,759500,811000,461000,,,,
2011-01-05 11:00:00,2011-01-05,23,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,813500,806500,458500,,,,
2011-01-05 11:30:00,2011-01-05,24,10.83,10.83,10.83,10.83,10.83,10.83,10.83,10.83,10.83,10.83,819500,788500,452000,,,,
2011-01-05 12:00:00,2011-01-05,25,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,850000,691500,431000,,,,
2011-01-05 12:30:00,2011-01-05,26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,9.26,860000,685500,423000,,,,
2011-01-05 13:00:00,2011-01-05,27,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,822500,790500,469000,,,,
2011-01-05 13:30:00,2011-01-05,28,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,821500,792500,469500,,,,
2011-01-05 14:00:00,2011-01-05,29,10.21,10.21,10.21,10.21,10.21,10.21,10.21,10.21,10.21,10.21,832500,788000,485000,,,,
2011-01-05 14:30:00,2011-01-05,30,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,839500,779500,492000,,,,
2011-01-05 15:00:00,2011-01-05,31,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,852500,767500,500000,,,,
2011-01-05 15:30:00,2011-01-05,32,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,858500,765500,499000,,,,
2011-01-05 16:00:00,2011-01-05,33,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,878000,774000,495500,,,,
2011-01-05 16:30:00,2011-01-05,34,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,9.74,884500,767000,489000,,,,
2011-01-05 17:00:00,2011-01-05,35,10.33,10.33,10.33,10.33,10.33,10.33,10.33,10.33,10.33,10.33,791000,736500,423500,,,,
2011-01-05 17:30:00,2011-01-05,36,10.02,12.81,12.81,12.81,9.17,9.17,9.17,9.17,9.17,9.17,792500,702500,428000,,,,
2011-01-05 18:00:00,2011-01-05,37,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83,895500,669500,420500,,,,
2011-01-05 18:30:00,2011-01-05,38,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,915000,646500,422500,,,,
2011-01-05 19:00:00,2011-01-05,39,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,6.68,985500,592500,433500,,,,
2011-01-05 19:30:00,2011-01-05,40,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,989500,579500,425000,,,,
2011-01-05 20:00:00,2011-01-05,41,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22,971000,523500,380500,,,,
2011-01-05 20:30:00,2011-01-05,42,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,992500,527000,368000,,,,
2011-01-05 21:00:00,2011-01-05,43,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,1041000,427500,315500,,,,
2011-01-05 21:30:00,2011-01-05,44,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,985500,400000,309000,,,,
2011-01-05 22:00:00,2011-01-05,45,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,7.75,755500,511500,285000,,,,
2011-01-05 22:30:00,2011-01-05,46,8.85,8.85,8.85,8.85,8.85,8.85,8.85,8.85,8.85,8.85,682000,579000,272500,,,,
2011-01-05 23:00:00,2011-01-05,47,8.18,8.18,8.18,8.18,8.18,8.18,8.18,8.18,8.18,8.18,713000,521500,247000,,,,
2011-01-05 23:30:00,2011-01-05,48,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,717500,490500,251500,,,,
2011-01-06 00:00:00,2011-01-06,1,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,658500,549000,191500,,,,
2011-01-06 00:30:00,2011-01-06,2,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,7.38,690000,536000,201000,,,,
2011-01-06 01:00:00,2011-01-06,3,7.27,7.27,7.27,7.27,7.27,7.27,7.27,7.27,7.27,7.27,694000,520500,192500,,,,
2011-01-06 01:30:00,2011-01-06,4,7.14,7.14,7.14,7.14,7.14,7.14,7.14,7.14,7.14,7.14,694000,512000,197500,,,,
2011-01-06 02:00:00,2011-01-06,5,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,700000,504500,207500,,,,
2011-01-06 02:30:00,2011-01-06,6,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,7.29,701500,501500,205500,,,,
2011-01-06 03:00:00,2011-01-06,7,7.24,11.32,11.32,11.32,6.98,6.98,6.98,6.98,6.98,6.98,702500,501000,207000,,,,
2011-01-06 03:30:00,2011-01-06,8,7.17,11.32,11.32,11.32,6.84,6.84,6.84,6.84,6.84,6.84,703000,499500,206500,,,,
2011-01-06 04:00:00,2011-01-06,9,6.25,11.36,11.36,11.36,6.22,6.22,6.22,6.22,6.22,6.22,694500,501500,191500,,,,
2011-01-06 04:30:00,2011-01-06,10,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,694000,509000,181000,,,,
2011-01-06 05:00:00,2011-01-06,11,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22,692000,528500,178000,,,,
2011-01-06 05:30:00,2011-01-06,12,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,690000,548000,176000,,,,
2011-01-06 06:00:00,2011-01-06,13,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,602000,579500,216000,,,,
2011-01-06 06:30:00,2011-01-06,14,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,594000,617500,289500,,,,
2011-01-06 07:00:00,2011-01-06,15,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,601000,699500,269500,,,,
2011-01-06 07:30:00,2011-01-06,16,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68,679500,693500,346500,,,,
2011-01-06 08:00:00,2011-01-06,17,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,808500,696500,349000,,,,
2011-01-06 08:30:00,2011-01-06,18,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,825500,777000,371500,,,,
2011-01-06 09:00:00,2011-01-06,19,10.16,10.16,10.16,10.16,10.16,10.16,10.16,10.16,10.16,10.16,788500,796000,352000,,,,
2011-01-06 09:30:00,2011-01-06,20,10.35,10.35,10.35,10.35,10.35,10.35,10.35,10.35,10.35,10.35,826000,844000,383500,,,,
2011-01-06 10:00:00,2011-01-06,21,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,875500,855500,373500,,,,
2011-01-06 10:30:00,2011-01-06,22,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,10.91,878000,858500,378500,,,,
2011-01-06 11:00:00,2011-01-06,23,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,10.85,880000,861000,381500,,,,
2011-01-06 11:30:00,2011-01-06,24,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,884000,795500,383500,,,,
2011-01-06 12:00:00,2011-01-06,25,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,937500,683500,365500,,,,
2011-01-06 12:30:00,2011-01-06,26,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,936500,684000,364500,,,,
2011-01-06 13:00:00,2011-01-06,27,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,879000,781500,390500,,,,
2011-01-06 13:30:00,2011-01-06,28,10.34,10.34,10.34,10.34,10.34,10.34,10.34,10.34,10.34,10.34,877000,834500,389000,,,,
2011-01-06 14:00:00,2011-01-06,29,10.16,10.16,10.16,10.16,10.16,10.16,10.16,10.16,10.16,10.16,889000,828500,391500,,,,
2011-01-06 14:30:00,2011-01-06,30,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,891500,820500,392000,,,,
2011-01-06 15:00:00,2011-01-06,31,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,914000,811500,400500,,,,
2011-01-06 15:30:00,2011-01-06,32,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,9.88,913500,813500,400000,,,,
2011-01-06 16:00:00,2011-01-06,33,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,916000,821000,403000,,,,
2011-01-06 16:30:00,2011-01-06,34,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,9.83,920000,812500,405500,,,,
2011-01-06 17:00:00,2011-01-06,35,9.69,9.69,9.69,9.69,9.69,9.69,9.69,9.69,9.69,9.69,892500,799500,407000,,,,
2011-01-06 17:30:00,2011-01-06,36,9.56,12.25,12.25,12.25,9.48,9.48,9.48,9.48,9.48,9.48,908500,767500,435500,,,,
2011-01-06 18:00:00,2011-01-06,37,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,968000,741000,442000,,,,
2011-01-06 18:30:00,2011-01-06,38,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,9.41,906500,704500,430500,,,,
2011-01-06 19:00:00,2011-01-06,39,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,9.58,878000,724500,428000,,,,
2011-01-06 19:30:00,2011-01-06,40,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,9.17,860000,664000,396500,,,,
2011-01-06 20:00:00,2011-01-06,41,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,9.02,831000,580500,369000,,,,
2011-01-06 20:30:00,2011-01-06,42,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,8.26,857000,584000,344000,,,,
2011-01-06 21:00:00,2011-01-06,43,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,7.69,874000,547000,349000,,,,
2011-01-06 21:30:00,2011-01-06,44,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,7.07,883000,515000,356500,,,,
2011-01-06 22:00:00,2011-01-06,45,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,718500,563500,261500,,,,
2011-01-06 22:30:00,2011-01-06,46,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,686500,616000,282500,,,,
2011-01-06 23:00:00,2011-01-06,47,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,666000,559000,247000,,,,
2011-01-06 23:30:00,2011-01-06,48,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,9.39,600500,532500,223000,,,,
2011-01-07 00:00:00,2011-01-07,1,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,6.46,705000,565500,142000,,,,
2011-01-07 00:30:00,2011-01-07,2,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,713000,552500,150000,,,,
2011-01-07 01:00:00,2011-01-07,3,6.26,6.46,6.46,6.46,6.23,6.23,6.23,6.23,6.23,6.23,704000,538000,153500,,,,
2011-01-07 01:30:00,2011-01-07,4,6.25,6.46,6.46,6.46,6.23,6.23,6.23,6.23,6.23,6.23,704000,528500,153500,,,,
2011-01-07 02:00:00,2011-01-07,5,6.24,6.46,6.46,6.46,6.22,6.22,6.22,6.22,6.22,6.22,697500,521500,154000,,,,
2011-01-07 02:30:00,2011-01-07,6,6.24,6.46,6.46,6.46,6.22,6.22,6.22,6.22,6.22,6.22,697500,518500,153500,,,,
2011-01-07 03:00:00,2011-01-07,7,6.23,6.46,6.46,6.46,6.22,6.22,6.22,6.22,6.22,6.22,698000,516500,154500,,,,
2011-01-07 03:30:00,2011-01-07,8,6.23,6.46,6.46,6.46,6.22,6.22,6.22,6.22,6.22,6.22,698000,516000,155000,,,,
2011-01-07 04:00:00,2011-01-07,9,6.22,6.2,6.2,6.2,6.23,6.23,6.23,6.23,6.23,6.23,716500,514000,155000,,,,
2011-01-07 04:30:00,2011-01-07,10,6.24,6.46,6.46,6.46,6.23,6.23,6.23,6.23,6.23,6.23,715500,521000,154000,,,,
2011-01-07 05:00:00,2011-01-07,11,6.25,6.46,6.46,6.46,6.24,6.24,6.24,6.24,6.24,6.24,711000,540500,149500,,,,
2011-01-07 05:30:00,2011-01-07,12,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,6.37,706500,555500,145000,,,,
2011-01-07 06:00:00,2011-01-07,13,7.68,8.12,8.12,8.12,7.68,7.68,7.68,7.68,7.68,7.68,604500,568500,186500,,,,
2011-01-07 06:30:00,2011-01-07,14,9.59,8.12,8.12,8.12,9.78,9.78,9.78,9.78,9.78,9.78,612000,600000,256500,,,,
2011-01-07 07:00:00,2011-01-07,15,10.02,12.41,12.41,12.41,9.92,9.92,9.92,9.92,9.92,9.92,629500,713500,277500,,,,
2011-01-07 07:30:00,2011-01-07,16,9.87,8.12,8.12,8.12,9.88,9.88,9.88,9.88,9.88,9.88,685000,714500,321000,,,,
2011-01-07 08:00:00,2011-01-07,17,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,9.44,831500,759000,362000,,,,
2011-01-07 08:30:00,2011-01-07,18,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,891000,812000,429500,,,,
2011-01-07 09:00:00,2011-01-07,19,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,896500,856000,436000,,,,
2011-01-07 09:30:00,2011-01-07,20,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,939000,890500,429000,,,,
2011-01-07 10:00:00,2011-01-07,21,10.15,10.15,10.15,10.15,10.15,10.15,10.15,10.15,10.15,10.15,912000,928000,419500,,,,
2011-01-07 10:30:00,2011-01-07,22,10.35,10.35,10.35,10.35,10.35,10.35,10.35,10.35,10.35,10.35,902500,940500,410000,,,,
2011-01-07 11:00:00,2011-01-07,23,10.34,10.34,10.34,10.34,10.34,10.34,10.34,10.34,10.34,10.34,851000,931000,410500,,,,
2011-01-07 11:30:00,2011-01-07,24,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,862000,866000,414500,,,,
2011-01-07 12:00:00,2011-01-07,25,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,8.52,973000,755500,415000,,,,
2011-01-07 12:30:00,2011-01-07,26,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51,974500,751500,411000,,,,
2011-01-07 13:00:00,2011-01-07,27,9.92,11.14,11.14,11.14,9.81,9.81,9.81,9.81,9.81,9.81,921000,846500,426500,,,,
2011-01-07 13:30:00,2011-01-07,28,9.92,12.8,12.8,12.8,9.84,9.84,9.84,9.84,9.84,9.84,919000,900000,426000,,,,
2011-01-07 14:00:00,2011-01-07,29,9.84,10.15,10.15,10.15,9.78,9.78,9.78,9.78,9.78,9.78,926000,891000,427000,,,,
2011-01-07 14:30:00,2011-01-07,30,9.78,10.12,10.12,10.12,9.78,9.78,9.78,9.78,9.78,9.78,929500,886000,429500,,,,
2011-01-07 15:00:00,2011-01-07,31,9.73,9.44,9.44,9.44,9.73,9.73,9.73,9.73,9.73,9.73,936000,871500,434000,,,,
2011-01-07 15:30:00,2011-01-07,32,9.69,9.47,9.47,9.47,9.73,9.73,9.73,9.73,9.73,9.73,941500,870500,437000,,,,
2011-01-07 16:00:00,2011-01-07,33,9.69,9.47,9.47,9.47,9.69,9.69,9.69,9.69,9.69,9.69,899500,881500,437500,,,,
2011-01-07 16:30:00,2011-01-07,34,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,903500,869500,439500,,,,
2011-01-07 17:00:00,2011-01-07,35,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,9.73,838000,827000,459500,,,,
2011-01-07 17:30:00,2011-01-07,36,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,9.62,865500,825000,487000,,,,
2011-01-07 18:00:00,2011-01-07,37,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,8.91,956500,769000,490500,,,,
2011-01-07 18:30:00,2011-01-07,38,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51,8.51,971000,731500,480000,,,,
2011-01-07 19:00:00,2011-01-07,39,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,8.28,1042000,695000,477500,,,,
2011-01-07 19:30:00,2011-01-07,40,7.25,7.44,7.44,7.44,7.23,7.23,7.23,7.23,7.23,7.23,1040000,617000,452500,,,,
2011-01-07 20:00:00,2011-01-07,41,7.65,7.65,7.65,7.65,7.15,7.15,7.15,7.15,7.15,7.15,963500,552000,384000,,,,
2011-01-07 20:30:00,2011-01-07,42,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,8.57,873000,573500,342000,,,,
2011-01-07 21:00:00,2011-01-07,43,7.47,8.47,8.47,8.47,6.95,6.95,6.95,6.95,6.95,6.95,888500,544000,343000,,,,
2011-01-07 21:30:00,2011-01-07,44,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,6.95,849500,520500,302000,,,,
2011-01-07 22:00:00,2011-01-07,45,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64,702500,577000,250500,,,,
2011-01-07 22:30:00,2011-01-07,46,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,683000,674000,267000,,,,
2011-01-07 23:00:00,2011-01-07,47,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,9.46,691500,622500,249500,,,,
2011-01-07 23:30:00,2011-01-07,48,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,9.59,602500,586000,205000,,,,
2011-01-08 00:00:00,2011-01-08,1,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,7.88,699500,645000,232500,,,,
2011-01-08 00:30:00,2011-01-08,2,7.71,7.71,7.71,7.71,7.71,7.71,7.71,7.71,7.71,7.71,707000,633500,240000,,,,
2011-01-08 01:00:00,2011-01-08,3,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,7.68,712500,638000,194500,,,,
2011-01-08 01:30:00,2011-01-08,4,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,713500,625500,221500,,,,
2011-01-08 02:00:00,2011-01-08,5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,703000,616500,216000,,,,
2011-01-08 02:30:00,2011-01-08,6,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,703500,610000,216500,,,,
2011-01-08 03:00:00,2011-01-08,7,7.29,9.1,9.1,9.1,7.29,7.29,7.29,7.29,7.29,7.29,710500,608000,201500,,,,
2011-01-08 03:30:00,2011-01-08,8,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,6.79,711500,604500,169500,,,,
2011-01-08 04:00:00,2011-01-08,9,6.78,9.0,9.0,9.0,6.48,6.48,6.48,6.48,6.48,6.48,710000,583000,160500,,,,
2011-01-08 04:30:00,2011-01-08,10,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,709500,589000,167500,,,,
2011-01-08 05:00:00,2011-01-08,11,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,715500,603500,167500,,,,
2011-01-08 05:30:00,2011-01-08,12,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,713500,618000,180000,,,,
2011-01-08 06:00:00,2011-01-08,13,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,617000,645000,231500,,,,
2011-01-08 06:30:00,2011-01-08,14,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,602000,663000,286500,,,,
2011-01-08 07:00:00,2011-01-08,15,10.26,10.26,10.26,10.26,10.26,10.26,10.26,10.26,10.26,10.26,604000,717000,280000,,,,
2011-01-08 07:30:00,2011-01-08,16,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,686500,676500,343000,,,,
2011-01-08 08:00:00,2011-01-08,17,8.83,8.83,8.83,8.83,8.87,8.87,8.87,8.87,8.87,8.87,823500,699500,395000,,,,
2011-01-08 08:30:00,2011-01-08,18,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87,8.87,878000,716500,484500,,,,
2011-01-08 09:00:00,2011-01-08,19,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,9.45,865500,776500,476000,,,,
2011-01-08 09:30:00,2011-01-08,20,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,9.47,859500,824000,469500,,,,
2011-01-08 10:00:00,2011-01-08,21,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,823500,855500,477000,,,,
2011-01-08 10:30:00,2011-01-08,22,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,814500,857500,461000,,,,
2011-01-08 11:00:00,2011-01-08,23,9.45,9.45,9.45,9.45,9.55,9.55,9.55,9.55,9.55,9.55,811500,804500,427500,,,,
2011-01-08 11:30:00,2011-01-08,24,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,9.25,815500,794500,377000,,,,
2011-01-08 12:00:00,2011-01-08,25,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,821500,774500,324500,,,,
2011-01-08 12:30:00,2011-01-08,26,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,821000,775000,324000,,,,
